Try No,Score,Even Distribution Score,Cheapest Station,Costs,Amount of Stations,Lowest price,Highest price,Mean price,Lowest distribution,Highest distribution,Mean distribution,Average Time,Fails,How many Stations
582,"{'1': 27, '2': 16, '3': 17, '4': 8, '5': 8, '6': 2, '7': 5}",48.85714285714286,2,1922,7,,,,,,,,,
583,"{'1': 24, '2': 16, '3': 19, '4': 9, '5': 8, '6': 5, '7': 2}",46.85714285714286,2,1928,7,,,,,,,,,
584,"{'1': 26, '2': 20, '3': 13, '4': 10, '5': 11, '6': 2, '7': 1}",46.85714285714286,2,1892,7,,,,,,,,,
585,"{'1': 21, '2': 24, '3': 12, '4': 11, '5': 6, '6': 4, '7': 5}",42.85714285714286,2,1934,7,,,,,,,,,
586,"{'1': 25, '2': 18, '3': 13, '4': 6, '5': 4, '6': 9, '7': 8}",40.85714285714286,2,1977,7,,,,,,,,,
587,"{'1': 24, '2': 18, '3': 15, '4': 10, '5': 7, '6': 6, '7': 3}",42.85714285714286,2,1949,7,,,,,,,,,
588,"{'1': 24, '2': 17, '3': 15, '4': 12, '5': 7, '6': 4, '7': 4}",41.14285714285714,2,1939,7,,,,,,,,,
589,"{'1': 28, '2': 17, '3': 14, '4': 10, '5': 6, '6': 4, '7': 4}",46.85714285714286,2,1912,7,,,,,,,,,
590,"{'1': 23, '2': 18, '3': 16, '4': 7, '5': 11, '6': 2, '7': 6}",42.85714285714286,2,1936,7,,,,,,,,,
591,"{'1': 25, '2': 21, '3': 14, '4': 8, '5': 8, '6': 3, '7': 4}",48.85714285714286,2,1923,7,,,,,,,,,
592,"{'1': 28, '2': 20, '3': 12, '4': 13, '5': 3, '6': 3, '7': 4}",51.14285714285715,2,1850,7,,,,,,,,,
593,"{'1': 23, '2': 19, '3': 15, '4': 9, '5': 9, '6': 6, '7': 2}",42.85714285714286,2,1961,7,,,,,,,,,
594,"{'1': 25, '2': 19, '3': 17, '4': 8, '5': 7, '6': 4, '7': 3}",50.85714285714286,2,1910,7,,,,,,,,,
595,"{'1': 26, '2': 19, '3': 13, '4': 13, '5': 8, '6': 2, '7': 2}",47.14285714285714,2,1884,7,,,,,,,,,
596,"{'1': 24, '2': 20, '3': 13, '4': 9, '5': 8, '6': 5, '7': 4}",42.85714285714286,2,1961,7,,,,,,,,,
597,"{'1': 24, '2': 17, '3': 13, '4': 12, '5': 6, '6': 7, '7': 4}",37.14285714285714,2,1971,7,,,,,,,,,
598,"{'1': 22, '2': 20, '3': 10, '4': 14, '5': 11, '6': 2, '7': 4}",40.85714285714286,2,1949,7,,,,,,,,,
599,"{'1': 25, '2': 20, '3': 12, '4': 14, '5': 6, '6': 2, '7': 4}",47.14285714285714,2,1885,7,,,,,,,,,
600,"{'1': 27, '2': 17, '3': 10, '4': 12, '5': 8, '6': 6, '7': 3}",40.85714285714286,2,1959,7,,,,,,,,,
601,"{'1': 23, '2': 22, '3': 15, '4': 12, '5': 5, '6': 4, '7': 2}",49.14285714285714,2,1872,7,,,,,,,,,
602,"{'1': 25, '2': 18, '3': 15, '4': 10, '5': 8, '6': 3, '7': 4}",44.85714285714286,2,1930,7,,,,,,,,,
603,"{'1': 26, '2': 20, '3': 14, '4': 11, '5': 6, '6': 2, '7': 4}",48.85714285714286,2,1881,7,,,,,,,,,
604,"{'1': 27, '2': 23, '3': 13, '4': 7, '5': 6, '6': 2, '7': 5}",54.85714285714286,2,1884,7,,,,,,,,,
605,"{'1': 23, '2': 17, '3': 17, '4': 11, '5': 5, '6': 5, '7': 5}",42.85714285714286,2,1942,7,,,,,,,,,
606,"{'1': 25, '2': 19, '3': 18, '4': 8, '5': 6, '6': 4, '7': 3}",52.85714285714286,2,1895,7,,,,,,,,,
607,"{'1': 25, '2': 18, '3': 11, '4': 10, '5': 8, '6': 5, '7': 6}",38.57142857142857,2,1996,7,,,,,,,,,
608,"{'1': 25, '2': 16, '3': 16, '4': 11, '5': 5, '6': 6, '7': 4}",42.85714285714286,2,1937,7,,,,,,,,,
609,"{'1': 24, '2': 19, '3': 12, '4': 9, '5': 7, '6': 6, '7': 6}",38.85714285714286,2,1997,7,,,,,,,,,
610,"{'1': 25, '2': 18, '3': 17, '4': 10, '5': 5, '6': 8, '7': 0}",37.00000000000001,2,1895,6,,,,,,,,,
611,"{'1': 25, '2': 18, '3': 11, '4': 10, '5': 8, '6': 4, '7': 7}",38.57142857142857,2,1995,7,,,,,,,,,
612,"{'1': 22, '2': 20, '3': 11, '4': 15, '5': 5, '6': 4, '7': 6}",42.85714285714286,2,1939,7,,,,,,,,,
613,"{'1': 24, '2': 20, '3': 16, '4': 10, '5': 5, '6': 5, '7': 3}",48.85714285714286,2,1901,7,,,,,,,,,
614,"{'1': 28, '2': 17, '3': 16, '4': 10, '5': 9, '6': 2, '7': 1}",50.85714285714286,2,1874,7,,,,,,,,,
615,"{'1': 25, '2': 17, '3': 14, '4': 14, '5': 5, '6': 5, '7': 3}",45.14285714285714,2,1910,7,,,,,,,,,
616,"{'1': 26, '2': 16, '3': 14, '4': 10, '5': 6, '6': 5, '7': 6}",40.85714285714286,2,1966,7,,,,,,,,,
617,"{'1': 26, '2': 18, '3': 13, '4': 10, '5': 6, '6': 3, '7': 7}",42.85714285714286,2,1945,7,,,,,,,,,
618,"{'1': 24, '2': 19, '3': 13, '4': 10, '5': 6, '6': 5, '7': 6}",40.85714285714286,2,1967,7,,,,,,,,,
619,"{'1': 24, '2': 17, '3': 15, '4': 13, '5': 6, '6': 4, '7': 4}",43.14285714285714,2,1926,7,,,,,,,,,
620,"{'1': 23, '2': 22, '3': 17, '4': 10, '5': 4, '6': 4, '7': 3}",52.85714285714286,2,1870,7,,,,,,,,,
621,"{'1': 24, '2': 22, '3': 16, '4': 11, '5': 6, '6': 1, '7': 3}",52.85714285714286,2,1850,7,,,,,,,,,
622,"{'1': 23, '2': 22, '3': 13, '4': 9, '5': 6, '6': 7, '7': 3}",44.85714285714286,2,1945,7,,,,,,,,,
623,"{'1': 23, '2': 19, '3': 15, '4': 12, '5': 7, '6': 5, '7': 2}",43.14285714285714,2,1921,7,,,,,,,,,
624,"{'1': 21, '2': 20, '3': 15, '4': 12, '5': 7, '6': 2, '7': 6}",41.14285714285714,2,1940,7,,,,,,,,,
625,"{'1': 28, '2': 16, '3': 15, '4': 8, '5': 10, '6': 3, '7': 3}",46.85714285714286,2,1910,7,,,,,,,,,
626,"{'1': 25, '2': 17, '3': 18, '4': 8, '5': 8, '6': 5, '7': 2}",48.85714285714286,2,1925,7,,,,,,,,,
627,"{'1': 26, '2': 18, '3': 14, '4': 9, '5': 6, '6': 6, '7': 4}",44.85714285714286,2,1945,7,,,,,,,,,
628,"{'1': 27, '2': 19, '3': 15, '4': 8, '5': 4, '6': 3, '7': 7}",50.85714285714286,2,1906,7,,,,,,,,,
629,"{'1': 24, '2': 17, '3': 15, '4': 11, '5': 6, '6': 6, '7': 4}",40.85714285714286,2,1954,7,,,,,,,,,
630,"{'1': 25, '2': 21, '3': 14, '4': 7, '5': 4, '6': 8, '7': 4}",48.85714285714286,2,1925,7,,,,,,,,,
631,"{'1': 23, '2': 19, '3': 14, '4': 10, '5': 8, '6': 8, '7': 1}",40.85714285714286,2,1963,7,,,,,,,,,
632,"{'1': 22, '2': 19, '3': 16, '4': 9, '5': 6, '6': 6, '7': 5}",42.85714285714286,2,1969,7,,,,,,,,,
633,"{'1': 27, '2': 21, '3': 14, '4': 10, '5': 4, '6': 2, '7': 5}",52.85714285714286,2,1861,7,,,,,,,,,
634,"{'1': 23, '2': 21, '3': 15, '4': 13, '5': 5, '6': 4, '7': 2}",49.14285714285714,2,1875,7,,,,,,,,,
635,"{'1': 24, '2': 19, '3': 13, '4': 10, '5': 8, '6': 7, '7': 2}",40.85714285714286,2,1962,7,,,,,,,,,
636,"{'1': 23, '2': 19, '3': 11, '4': 11, '5': 8, '6': 5, '7': 6}",36.57142857142857,2,2001,7,,,,,,,,,
637,"{'1': 23, '2': 18, '3': 17, '4': 9, '5': 10, '6': 3, '7': 3}",44.85714285714286,2,1933,7,,,,,,,,,
638,"{'1': 25, '2': 20, '3': 12, '4': 12, '5': 2, '6': 6, '7': 6}",43.14285714285714,2,1917,7,,,,,,,,,
639,"{'1': 24, '2': 21, '3': 15, '4': 7, '5': 8, '6': 4, '7': 4}",48.85714285714286,2,1927,7,,,,,,,,,
640,"{'1': 25, '2': 21, '3': 12, '4': 9, '5': 8, '6': 2, '7': 6}",44.85714285714286,2,1940,7,,,,,,,,,
641,"{'1': 25, '2': 18, '3': 14, '4': 11, '5': 7, '6': 5, '7': 3}",42.85714285714286,2,1933,7,,,,,,,,,
642,"{'1': 24, '2': 17, '3': 14, '4': 12, '5': 7, '6': 4, '7': 5}",39.14285714285714,2,1955,7,,,,,,,,,
643,"{'1': 20, '2': 18, '3': 19, '4': 11, '5': 7, '6': 4, '7': 4}",42.85714285714286,2,1943,7,,,,,,,,,
644,"{'1': 23, '2': 18, '3': 12, '4': 12, '5': 6, '6': 8, '7': 4}",35.14285714285714,2,1987,7,,,,,,,,,
645,"{'1': 25, '2': 19, '3': 18, '4': 6, '5': 6, '6': 5, '7': 4}",52.85714285714286,2,1924,7,,,,,,,,,
646,"{'1': 22, '2': 18, '3': 18, '4': 12, '5': 7, '6': 2, '7': 4}",45.14285714285714,2,1908,7,,,,,,,,,
647,"{'1': 26, '2': 22, '3': 15, '4': 12, '5': 5, '6': 2, '7': 1}",55.14285714285715,2,1817,7,,,,,,,,,
648,"{'1': 26, '2': 17, '3': 15, '4': 6, '5': 5, '6': 3, '7': 11}",44.85714285714286,2,1917,7,,,,,,,,,
649,"{'1': 23, '2': 20, '3': 14, '4': 9, '5': 6, '6': 5, '7': 6}",42.85714285714286,2,1966,7,,,,,,,,,
650,"{'1': 25, '2': 17, '3': 15, '4': 9, '5': 8, '6': 4, '7': 5}",42.85714285714286,2,1962,7,,,,,,,,,
651,"{'1': 24, '2': 17, '3': 16, '4': 12, '5': 6, '6': 5, '7': 3}",43.14285714285714,2,1923,7,,,,,,,,,
652,"{'1': 24, '2': 19, '3': 17, '4': 8, '5': 3, '6': 7, '7': 5}",48.85714285714286,2,1928,7,,,,,,,,,
653,"{'1': 25, '2': 18, '3': 13, '4': 9, '5': 10, '6': 4, '7': 4}",40.85714285714286,2,1962,7,,,,,,,,,
654,"{'1': 25, '2': 21, '3': 13, '4': 11, '5': 6, '6': 5, '7': 2}",46.85714285714286,2,1898,7,,,,,,,,,
655,"{'1': 21, '2': 16, '3': 17, '4': 13, '5': 10, '6': 2, '7': 4}",39.14285714285714,2,1958,7,,,,,,,,,
656,"{'1': 23, '2': 17, '3': 13, '4': 13, '5': 9, '6': 6, '7': 2}",37.14285714285714,2,1971,7,,,,,,,,,
657,"{'1': 27, '2': 20, '3': 14, '4': 10, '5': 5, '6': 4, '7': 3}",50.85714285714286,2,1879,7,,,,,,,,,
658,"{'1': 25, '2': 20, '3': 14, '4': 13, '5': 5, '6': 3, '7': 3}",49.14285714285714,2,1873,7,,,,,,,,,
659,"{'1': 25, '2': 18, '3': 14, '4': 10, '5': 9, '6': 3, '7': 4}",42.85714285714286,2,1945,7,,,,,,,,,
660,"{'1': 24, '2': 19, '3': 14, '4': 12, '5': 4, '6': 3, '7': 7}",43.14285714285714,2,1920,7,,,,,,,,,
661,"{'1': 26, '2': 18, '3': 13, '4': 9, '5': 6, '6': 5, '7': 6}",42.85714285714286,2,1962,7,,,,,,,,,
662,"{'1': 25, '2': 19, '3': 15, '4': 10, '5': 10, '6': 2, '7': 2}",46.85714285714286,2,1910,7,,,,,,,,,
663,"{'1': 24, '2': 18, '3': 15, '4': 13, '5': 6, '6': 3, '7': 4}",45.14285714285714,2,1908,7,,,,,,,,,
664,"{'1': 23, '2': 20, '3': 12, '4': 11, '5': 6, '6': 7, '7': 4}",38.85714285714286,2,1968,7,,,,,,,,,
665,"{'1': 24, '2': 16, '3': 17, '4': 13, '5': 5, '6': 4, '7': 4}",45.14285714285714,2,1911,7,,,,,,,,,
666,"{'1': 26, '2': 18, '3': 16, '4': 11, '5': 5, '6': 5, '7': 2}",48.85714285714286,2,1884,7,,,,,,,,,
667,"{'1': 25, '2': 21, '3': 17, '4': 8, '5': 4, '6': 4, '7': 4}",54.85714285714286,2,1880,7,,,,,,,,,
668,"{'1': 23, '2': 19, '3': 13, '4': 12, '5': 6, '6': 5, '7': 5}",39.14285714285714,2,1957,7,,,,,,,,,
669,"{'1': 24, '2': 18, '3': 15, '4': 12, '5': 9, '6': 3, '7': 2}",43.14285714285714,2,1918,7,,,,,,,,,
670,"{'1': 24, '2': 19, '3': 15, '4': 13, '5': 6, '6': 3, '7': 3}",47.14285714285714,2,1891,7,,,,,,,,,
671,"{'1': 23, '2': 16, '3': 16, '4': 11, '5': 7, '6': 5, '7': 5}",38.85714285714286,2,1973,7,,,,,,,,,
672,"{'1': 23, '2': 20, '3': 18, '4': 8, '5': 5, '6': 6, '7': 3}",50.85714285714286,2,1914,7,,,,,,,,,
673,"{'1': 25, '2': 17, '3': 15, '4': 13, '5': 6, '6': 4, '7': 3}",45.14285714285714,2,1907,7,,,,,,,,,
674,"{'1': 24, '2': 19, '3': 15, '4': 7, '5': 8, '6': 6, '7': 4}",44.85714285714286,2,1961,7,,,,,,,,,
675,"{'1': 27, '2': 16, '3': 13, '4': 12, '5': 9, '6': 3, '7': 3}",41.14285714285714,2,1931,7,,,,,,,,,
676,"{'1': 23, '2': 19, '3': 15, '4': 11, '5': 6, '6': 5, '7': 4}",42.85714285714286,2,1938,7,,,,,,,,,
677,"{'1': 26, '2': 16, '3': 13, '4': 14, '5': 6, '6': 5, '7': 3}",43.14285714285714,2,1922,7,,,,,,,,,
678,"{'1': 27, '2': 16, '3': 15, '4': 11, '5': 7, '6': 4, '7': 3}",44.85714285714286,2,1915,7,,,,,,,,,
679,"{'1': 25, '2': 17, '3': 16, '4': 10, '5': 6, '6': 6, '7': 3}",44.85714285714286,2,1933,7,,,,,,,,,
680,"{'1': 25, '2': 20, '3': 17, '4': 9, '5': 5, '6': 3, '7': 4}",52.85714285714286,2,1881,7,,,,,,,,,
681,"{'1': 25, '2': 21, '3': 14, '4': 14, '5': 3, '6': 4, '7': 2}",53.14285714285715,2,1842,7,,,,,,,,,
682,"{'1': 25, '2': 19, '3': 13, '4': 11, '5': 7, '6': 4, '7': 4}",42.85714285714286,2,1933,7,,,,,,,,,
683,"{'1': 26, '2': 16, '3': 17, '4': 8, '5': 4, '6': 8, '7': 4}",46.85714285714286,2,1942,7,,,,,,,,,
684,"{'1': 23, '2': 17, '3': 18, '4': 9, '5': 7, '6': 6, '7': 3}",44.85714285714286,2,1949,7,,,,,,,,,
685,"{'1': 23, '2': 24, '3': 13, '4': 12, '5': 5, '6': 3, '7': 3}",49.14285714285714,2,1870,7,,,,,,,,,
686,"{'1': 26, '2': 17, '3': 14, '4': 8, '5': 9, '6': 2, '7': 7}",42.85714285714286,2,1958,7,,,,,,,,,
687,"{'1': 24, '2': 16, '3': 14, '4': 9, '5': 13, '6': 5, '7': 2}",39.14285714285714,2,1954,7,,,,,,,,,
688,"{'1': 23, '2': 17, '3': 15, '4': 9, '5': 7, '6': 7, '7': 5}",38.85714285714286,2,2000,7,,,,,,,,,
689,"{'1': 22, '2': 17, '3': 16, '4': 11, '5': 7, '6': 5, '7': 5}",38.85714285714286,2,1974,7,,,,,,,,,
690,"{'1': 24, '2': 18, '3': 14, '4': 16, '5': 6, '6': 3, '7': 2}",49.14285714285714,2,1877,7,,,,,,,,,
691,"{'1': 24, '2': 18, '3': 18, '4': 13, '5': 5, '6': 2, '7': 3}",51.14285714285715,2,1860,7,,,,,,,,,
692,"{'1': 25, '2': 17, '3': 17, '4': 11, '5': 8, '6': 3, '7': 2}",46.85714285714286,2,1900,7,,,,,,,,,
693,"{'1': 20, '2': 20, '3': 17, '4': 14, '5': 9, '6': 2, '7': 1}",47.14285714285714,2,1895,7,,,,,,,,,
694,"{'1': 22, '2': 18, '3': 14, '4': 14, '5': 8, '6': 4, '7': 3}",41.14285714285714,2,1944,7,,,,,,,,,
695,"{'1': 24, '2': 22, '3': 13, '4': 8, '5': 7, '6': 3, '7': 6}",46.85714285714286,2,1941,7,,,,,,,,,
696,"{'1': 25, '2': 19, '3': 13, '4': 12, '5': 7, '6': 6, '7': 1}",43.14285714285714,2,1916,7,,,,,,,,,
697,"{'1': 22, '2': 22, '3': 15, '4': 11, '5': 4, '6': 5, '7': 4}",46.85714285714286,2,1906,7,,,,,,,,,
698,"{'1': 27, '2': 16, '3': 11, '4': 12, '5': 9, '6': 2, '7': 6}",38.85714285714286,2,1960,7,,,,,,,,,
699,"{'1': 24, '2': 21, '3': 11, '4': 13, '5': 5, '6': 6, '7': 3}",44.85714285714286,2,1917,7,,,,,,,,,
700,"{'1': 25, '2': 18, '3': 14, '4': 10, '5': 9, '6': 3, '7': 4}",42.85714285714286,2,1945,7,,,,,,,,,
701,"{'1': 28, '2': 20, '3': 15, '4': 10, '5': 4, '6': 4, '7': 2}",54.85714285714286,2,1845,7,,,,,,,,,
702,"{'1': 25, '2': 20, '3': 11, '4': 10, '5': 8, '6': 7, '7': 2}",42.57142857142857,2,1959,7,,,,,,,,,
703,"{'1': 22, '2': 19, '3': 15, '4': 12, '5': 7, '6': 4, '7': 4}",41.14285714285714,2,1941,7,,,,,,,,,
704,"{'1': 22, '2': 24, '3': 15, '4': 12, '5': 4, '6': 3, '7': 3}",51.14285714285715,2,1856,7,,,,,,,,,
705,"{'1': 24, '2': 17, '3': 20, '4': 12, '5': 6, '6': 4, '7': 0}",39.00000000000001,2,1853,6,,,,,,,,,
706,"{'1': 22, '2': 19, '3': 14, '4': 12, '5': 5, '6': 6, '7': 5}",39.14285714285714,2,1959,7,,,,,,,,,
707,"{'1': 24, '2': 15, '3': 16, '4': 9, '5': 7, '6': 7, '7': 5}",38.85714285714286,2,1999,7,,,,,,,,,
708,"{'1': 23, '2': 21, '3': 19, '4': 9, '5': 5, '6': 4, '7': 2}",54.85714285714286,2,1867,7,,,,,,,,,
709,"{'1': 19, '2': 19, '3': 19, '4': 17, '5': 5, '6': 2, '7': 2}",53.14285714285715,2,1861,7,,,,,,,,,
710,"{'1': 26, '2': 18, '3': 15, '4': 8, '5': 6, '6': 4, '7': 6}",46.85714285714286,2,1943,7,,,,,,,,,
711,"{'1': 26, '2': 19, '3': 13, '4': 8, '5': 9, '6': 6, '7': 2}",44.85714285714286,2,1940,7,,,,,,,,,
712,"{'1': 22, '2': 17, '3': 13, '4': 12, '5': 8, '6': 7, '7': 4}",33.14285714285714,2,2006,7,,,,,,,,,
713,"{'1': 24, '2': 20, '3': 13, '4': 10, '5': 6, '6': 7, '7': 3}",42.85714285714286,2,1947,7,,,,,,,,,
714,"{'1': 23, '2': 20, '3': 15, '4': 13, '5': 6, '6': 4, '7': 2}",47.14285714285714,2,1891,7,,,,,,,,,
715,"{'1': 26, '2': 20, '3': 12, '4': 10, '5': 3, '6': 7, '7': 5}",44.85714285714286,2,1927,7,,,,,,,,,
716,"{'1': 23, '2': 18, '3': 14, '4': 14, '5': 6, '6': 4, '7': 4}",43.14285714285714,2,1929,7,,,,,,,,,
717,"{'1': 28, '2': 17, '3': 14, '4': 7, '5': 5, '6': 6, '7': 6}",46.85714285714286,2,1955,7,,,,,,,,,
718,"{'1': 27, '2': 18, '3': 14, '4': 9, '5': 6, '6': 4, '7': 5}",46.85714285714286,2,1927,7,,,,,,,,,
719,"{'1': 28, '2': 17, '3': 16, '4': 9, '5': 4, '6': 5, '7': 4}",50.85714285714286,2,1895,7,,,,,,,,,
720,"{'1': 24, '2': 19, '3': 13, '4': 13, '5': 4, '6': 7, '7': 3}",43.14285714285714,2,1922,7,,,,,,,,,
721,"{'1': 23, '2': 22, '3': 17, '4': 7, '5': 7, '6': 3, '7': 4}",52.85714285714286,2,1909,7,,,,,,,,,
722,"{'1': 22, '2': 20, '3': 16, '4': 11, '5': 2, '6': 6, '7': 6}",44.85714285714286,2,1921,7,,,,,,,,,
723,"{'1': 26, '2': 19, '3': 18, '4': 10, '5': 5, '6': 3, '7': 2}",54.85714285714286,2,1849,7,,,,,,,,,
724,"{'1': 27, '2': 19, '3': 16, '4': 11, '5': 3, '6': 5, '7': 2}",52.85714285714286,2,1849,7,,,,,,,,,
725,"{'1': 27, '2': 19, '3': 12, '4': 11, '5': 7, '6': 4, '7': 3}",44.85714285714286,2,1912,7,,,,,,,,,
726,"{'1': 25, '2': 18, '3': 14, '4': 11, '5': 8, '6': 5, '7': 2}",42.85714285714286,2,1931,7,,,,,,,,,
727,"{'1': 26, '2': 20, '3': 15, '4': 7, '5': 5, '6': 6, '7': 4}",50.85714285714286,2,1923,7,,,,,,,,,
728,"{'1': 23, '2': 20, '3': 13, '4': 8, '5': 9, '6': 4, '7': 6}",40.85714285714286,2,1979,7,,,,,,,,,
729,"{'1': 24, '2': 20, '3': 16, '4': 11, '5': 4, '6': 5, '7': 3}",48.85714285714286,2,1887,7,,,,,,,,,
730,"{'1': 22, '2': 18, '3': 15, '4': 13, '5': 4, '6': 4, '7': 7}",41.14285714285714,2,1944,7,,,,,,,,,
731,"{'1': 25, '2': 19, '3': 15, '4': 6, '5': 8, '6': 3, '7': 7}",46.85714285714286,2,1942,7,,,,,,,,,
732,"{'1': 22, '2': 17, '3': 11, '4': 13, '5': 9, '6': 7, '7': 4}",32.85714285714286,2,2019,7,,,,,,,,,
733,"{'1': 26, '2': 18, '3': 13, '4': 6, '5': 9, '6': 7, '7': 4}",42.85714285714286,2,1960,7,,,,,,,,,
734,"{'1': 26, '2': 18, '3': 14, '4': 11, '5': 7, '6': 7, '7': 0}",33.00000000000001,2,1912,6,,,,,,,,,
735,"{'1': 25, '2': 14, '3': 15, '4': 14, '5': 8, '6': 3, '7': 4}",41.14285714285714,2,1941,7,,,,,,,,,
736,"{'1': 22, '2': 19, '3': 12, '4': 10, '5': 13, '6': 3, '7': 4}",37.14285714285714,2,1969,7,,,,,,,,,
737,"{'1': 23, '2': 21, '3': 12, '4': 14, '5': 9, '6': 2, '7': 2}",45.14285714285714,2,1901,7,,,,,,,,,
738,"{'1': 24, '2': 15, '3': 16, '4': 10, '5': 8, '6': 4, '7': 6}",38.85714285714286,2,1983,7,,,,,,,,,
739,"{'1': 25, '2': 17, '3': 17, '4': 9, '5': 8, '6': 4, '7': 3}",46.85714285714286,2,1929,7,,,,,,,,,
740,"{'1': 25, '2': 19, '3': 17, '4': 13, '5': 5, '6': 4, '7': 0}",39.00000000000001,2,1839,6,,,,,,,,,
741,"{'1': 26, '2': 19, '3': 16, '4': 7, '5': 8, '6': 4, '7': 3}",50.85714285714286,2,1908,7,,,,,,,,,
742,"{'1': 27, '2': 18, '3': 18, '4': 9, '5': 5, '6': 5, '7': 1}",54.85714285714286,2,1861,7,,,,,,,,,
743,"{'1': 23, '2': 17, '3': 16, '4': 13, '5': 8, '6': 1, '7': 5}",43.14285714285714,2,1923,7,,,,,,,,,
744,"{'1': 22, '2': 21, '3': 16, '4': 11, '5': 5, '6': 3, '7': 5}",46.85714285714286,2,1906,7,,,,,,,,,
745,"{'1': 22, '2': 18, '3': 14, '4': 14, '5': 9, '6': 2, '7': 4}",41.14285714285714,2,1942,7,,,,,,,,,
746,"{'1': 23, '2': 19, '3': 17, '4': 10, '5': 8, '6': 3, '7': 3}",46.85714285714286,2,1917,7,,,,,,,,,
747,"{'1': 29, '2': 19, '3': 15, '4': 10, '5': 6, '6': 2, '7': 2}",54.85714285714286,2,1842,7,,,,,,,,,
748,"{'1': 24, '2': 18, '3': 15, '4': 11, '5': 4, '6': 5, '7': 6}",42.85714285714286,2,1937,7,,,,,,,,,
749,"{'1': 25, '2': 16, '3': 15, '4': 11, '5': 6, '6': 6, '7': 4}",40.85714285714286,2,1953,7,,,,,,,,,
750,"{'1': 23, '2': 19, '3': 16, '4': 10, '5': 8, '6': 3, '7': 4}",44.85714285714286,2,1933,7,,,,,,,,,
751,"{'1': 22, '2': 18, '3': 18, '4': 11, '5': 2, '6': 5, '7': 7}",44.85714285714286,2,1922,7,,,,,,,,,
752,"{'1': 24, '2': 20, '3': 15, '4': 10, '5': 5, '6': 3, '7': 6}",46.85714285714286,2,1916,7,,,,,,,,,
753,"{'1': 23, '2': 15, '3': 19, '4': 11, '5': 7, '6': 6, '7': 2}",42.85714285714286,2,1935,7,,,,,,,,,
754,"{'1': 25, '2': 15, '3': 15, '4': 12, '5': 8, '6': 5, '7': 3}",39.14285714285714,2,1953,7,,,,,,,,,
755,"{'1': 26, '2': 18, '3': 14, '4': 10, '5': 5, '6': 7, '7': 3}",44.85714285714286,2,1929,7,,,,,,,,,
756,"{'1': 25, '2': 20, '3': 19, '4': 6, '5': 5, '6': 3, '7': 5}",56.85714285714286,2,1891,7,,,,,,,,,
757,"{'1': 24, '2': 20, '3': 14, '4': 11, '5': 8, '6': 6, '7': 0}",33.00000000000001,2,1913,6,,,,,,,,,
758,"{'1': 26, '2': 22, '3': 9, '4': 10, '5': 6, '6': 6, '7': 4}",48.571428571428584,2,1941,7,,,,,,,,,
759,"{'1': 26, '2': 17, '3': 14, '4': 12, '5': 5, '6': 4, '7': 5}",43.14285714285714,2,1921,7,,,,,,,,,
760,"{'1': 24, '2': 22, '3': 16, '4': 9, '5': 3, '6': 5, '7': 4}",52.85714285714286,2,1881,7,,,,,,,,,
761,"{'1': 23, '2': 18, '3': 18, '4': 11, '5': 6, '6': 1, '7': 6}",46.85714285714286,2,1904,7,,,,,,,,,
762,"{'1': 25, '2': 17, '3': 15, '4': 15, '5': 5, '6': 4, '7': 2}",49.14285714285714,2,1879,7,,,,,,,,,
763,"{'1': 23, '2': 20, '3': 16, '4': 11, '5': 5, '6': 5, '7': 3}",46.85714285714286,2,1905,7,,,,,,,,,
764,"{'1': 26, '2': 19, '3': 17, '4': 11, '5': 6, '6': 1, '7': 3}",52.85714285714286,2,1849,7,,,,,,,,,
765,"{'1': 23, '2': 18, '3': 15, '4': 10, '5': 5, '6': 7, '7': 5}",40.85714285714286,2,1969,7,,,,,,,,,
766,"{'1': 21, '2': 17, '3': 18, '4': 11, '5': 9, '6': 4, '7': 3}",40.85714285714286,2,1955,7,,,,,,,,,
767,"{'1': 24, '2': 20, '3': 13, '4': 13, '5': 7, '6': 4, '7': 2}",45.14285714285714,2,1904,7,,,,,,,,,
768,"{'1': 23, '2': 17, '3': 12, '4': 14, '5': 8, '6': 5, '7': 4}",37.14285714285714,2,1972,7,,,,,,,,,
769,"{'1': 20, '2': 21, '3': 16, '4': 13, '5': 9, '6': 1, '7': 3}",45.14285714285714,2,1907,7,,,,,,,,,
770,"{'1': 22, '2': 18, '3': 17, '4': 9, '5': 8, '6': 5, '7': 4}",42.85714285714286,2,1967,7,,,,,,,,,
771,"{'1': 25, '2': 18, '3': 17, '4': 11, '5': 4, '6': 4, '7': 4}",48.85714285714286,2,1889,7,,,,,,,,,
772,"{'1': 24, '2': 21, '3': 11, '4': 12, '5': 8, '6': 6, '7': 1}",42.85714285714286,2,1929,7,,,,,,,,,
773,"{'1': 22, '2': 18, '3': 15, '4': 14, '5': 6, '6': 2, '7': 6}",43.14285714285714,2,1929,7,,,,,,,,,
774,"{'1': 24, '2': 18, '3': 18, '4': 12, '5': 6, '6': 3, '7': 2}",49.14285714285714,2,1873,7,,,,,,,,,
775,"{'1': 26, '2': 20, '3': 14, '4': 11, '5': 4, '6': 3, '7': 5}",48.85714285714286,2,1883,7,,,,,,,,,
776,"{'1': 27, '2': 17, '3': 14, '4': 10, '5': 7, '6': 4, '7': 4}",44.85714285714286,2,1929,7,,,,,,,,,
