Try No,Score,Even Distribution Score,Cheapest Station,Costs,Amount of Stations,Lowest price,Highest price,Mean price,Lowest distribution,Highest distribution,Mean distribution,Average Time,Fails,How many Stations
679,"{'1': 5, '2': 3, '3': 4, '4': 1, '5': 5, '6': 5, '7': 4}",38.5,2,685,7,,,,,,,,,
680,"{'1': 4, '2': 4, '3': 3, '4': 4, '5': 4, '6': 4, '7': 4}",22.499999999999996,2,738,7,,,,,,,,,
681,"{'1': 5, '2': 4, '3': 3, '4': 5, '5': 4, '6': 3, '7': 3}",24.1,2,704,7,,,,,,,,,
682,"{'1': 5, '2': 3, '3': 3, '4': 5, '5': 3, '6': 4, '7': 4}",24.099999999999994,2,704,7,,,,,,,,,
683,"{'1': 2, '2': 3, '3': 4, '4': 3, '5': 5, '6': 6, '7': 4}",27.699999999999996,2,685,7,,,,,,,,,
684,"{'1': 3, '2': 5, '3': 2, '4': 4, '5': 7, '6': 3, '7': 3}",29.299999999999997,2,681,7,,,,,,,,,
685,"{'1': 3, '2': 4, '3': 4, '4': 5, '5': 5, '6': 2, '7': 4}",26.4,2,702,7,,,,,,,,,
686,"{'1': 7, '2': 5, '3': 3, '4': 2, '5': 3, '6': 2, '7': 5}",32.4,2,665,7,,,,,,,,,
687,"{'1': 4, '2': 4, '3': 5, '4': 5, '5': 3, '6': 3, '7': 3}",24.1,2,704,7,,,,,,,,,
688,"{'1': 2, '2': 6, '3': 5, '4': 4, '5': 4, '6': 4, '7': 2}",30.0,2,684,7,,,,,,,,,
689,"{'1': 4, '2': 5, '3': 5, '4': 4, '5': 4, '6': 3, '7': 2}",26.4,2,702,7,,,,,,,,,
690,"{'1': 5, '2': 3, '3': 3, '4': 5, '5': 2, '6': 4, '7': 5}",27.199999999999996,2,687,7,,,,,,,,,
691,"{'1': 5, '2': 4, '3': 3, '4': 4, '5': 5, '6': 3, '7': 3}",24.1,2,704,7,,,,,,,,,
692,"{'1': 4, '2': 3, '3': 4, '4': 2, '5': 6, '6': 4, '7': 4}",26.9,2,701,7,,,,,,,,,
693,"{'1': 4, '2': 2, '3': 5, '4': 4, '5': 3, '6': 6, '7': 3}",27.700000000000003,2,685,7,,,,,,,,,
694,"{'1': 4, '2': 3, '3': 5, '4': 3, '5': 4, '6': 5, '7': 3}",24.1,2,704,7,,,,,,,,,
695,"{'1': 2, '2': 7, '3': 6, '4': 2, '5': 4, '6': 3, '7': 3}",32.9,2,664,7,,,,,,,,,
696,"{'1': 4, '2': 8, '3': 4, '4': 4, '5': 2, '6': 3, '7': 2}",33.5,2,666,7,,,,,,,,,
697,"{'1': 5, '2': 3, '3': 4, '4': 2, '5': 6, '6': 2, '7': 5}",30.800000000000004,2,669,7,,,,,,,,,
698,"{'1': 6, '2': 4, '3': 2, '4': 6, '5': 4, '6': 4, '7': 1}",42.599999999999994,2,666,7,,,,,,,,,
699,"{'1': 4, '2': 3, '3': 3, '4': 5, '5': 2, '6': 6, '7': 4}",27.7,2,685,7,,,,,,,,,
700,"{'1': 3, '2': 3, '3': 4, '4': 8, '5': 3, '6': 2, '7': 4}",31.199999999999996,2,680,7,,,,,,,,,
701,"{'1': 5, '2': 4, '3': 5, '4': 3, '5': 4, '6': 3, '7': 3}",24.1,2,704,7,,,,,,,,,
702,"{'1': 4, '2': 3, '3': 3, '4': 4, '5': 5, '6': 3, '7': 5}",24.1,2,704,7,,,,,,,,,
703,"{'1': 4, '2': 4, '3': 4, '4': 5, '5': 3, '6': 4, '7': 3}",23.299999999999997,2,720,7,,,,,,,,,
704,"{'1': 2, '2': 2, '3': 4, '4': 3, '5': 6, '6': 6, '7': 4}",31.299999999999997,2,668,7,,,,,,,,,
705,"{'1': 4, '2': 3, '3': 3, '4': 5, '5': 5, '6': 4, '7': 3}",24.1,2,704,7,,,,,,,,,
706,"{'1': 2, '2': 5, '3': 5, '4': 4, '5': 3, '6': 3, '7': 5}",27.200000000000003,2,687,7,,,,,,,,,
707,"{'1': 4, '2': 4, '3': 3, '4': 4, '5': 4, '6': 5, '7': 3}",23.299999999999997,2,720,7,,,,,,,,,
708,"{'1': 5, '2': 2, '3': 2, '4': 3, '5': 5, '6': 7, '7': 3}",32.4,2,665,7,,,,,,,,,
709,"{'1': 4, '2': 2, '3': 4, '4': 5, '5': 5, '6': 3, '7': 4}",26.4,2,702,7,,,,,,,,,
710,"{'1': 4, '2': 2, '3': 4, '4': 6, '5': 3, '6': 4, '7': 4}",26.9,2,701,7,,,,,,,,,
711,"{'1': 3, '2': 4, '3': 3, '4': 5, '5': 4, '6': 4, '7': 4}",23.299999999999997,2,720,7,,,,,,,,,
712,"{'1': 3, '2': 3, '3': 4, '4': 4, '5': 3, '6': 5, '7': 5}",24.1,2,704,7,,,,,,,,,
713,"{'1': 4, '2': 2, '3': 4, '4': 5, '5': 3, '6': 4, '7': 5}",26.4,2,702,7,,,,,,,,,
714,"{'1': 4, '2': 2, '3': 2, '4': 5, '5': 4, '6': 5, '7': 5}",29.5,2,686,7,,,,,,,,,
715,"{'1': 5, '2': 3, '3': 2, '4': 3, '5': 4, '6': 4, '7': 6}",27.699999999999996,2,685,7,,,,,,,,,
716,"{'1': 5, '2': 3, '3': 3, '4': 4, '5': 4, '6': 4, '7': 4}",23.299999999999997,2,720,7,,,,,,,,,
717,"{'1': 5, '2': 1, '3': 4, '4': 5, '5': 5, '6': 4, '7': 3}",38.5,2,685,7,,,,,,,,,
718,"{'1': 5, '2': 5, '3': 4, '4': 3, '5': 4, '6': 3, '7': 3}",24.1,2,704,7,,,,,,,,,
719,"{'1': 5, '2': 3, '3': 4, '4': 5, '5': 3, '6': 4, '7': 3}",24.1,2,704,7,,,,,,,,,
720,"{'1': 4, '2': 4, '3': 6, '4': 3, '5': 3, '6': 2, '7': 5}",27.700000000000003,2,685,7,,,,,,,,,
721,"{'1': 4, '2': 5, '3': 0, '4': 6, '5': 4, '6': 4, '7': 4}",10.1,2,682,7,,,,,,,,,
722,"{'1': 4, '2': 3, '3': 4, '4': 4, '5': 5, '6': 5, '7': 2}",26.4,2,702,7,,,,,,,,,
723,"{'1': 4, '2': 3, '3': 9, '4': 3, '5': 2, '6': 2, '7': 4}",36.1,2,662,7,,,,,,,,,
724,"{'1': 5, '2': 4, '3': 4, '4': 6, '5': 1, '6': 4, '7': 3}",39.0,2,683,7,,,,,,,,,
725,"{'1': 5, '2': 3, '3': 2, '4': 3, '5': 5, '6': 4, '7': 5}",27.199999999999996,2,687,7,,,,,,,,,
726,"{'1': 4, '2': 4, '3': 5, '4': 4, '5': 1, '6': 5, '7': 4}",37.7,2,701,7,,,,,,,,,
727,"{'1': 5, '2': 4, '3': 4, '4': 5, '5': 4, '6': 3, '7': 2}",26.4,2,702,7,,,,,,,,,
728,"{'1': 5, '2': 3, '3': 4, '4': 3, '5': 2, '6': 5, '7': 5}",27.2,2,687,7,,,,,,,,,
729,"{'1': 5, '2': 4, '3': 4, '4': 3, '5': 2, '6': 5, '7': 4}",26.4,2,702,7,,,,,,,,,
730,"{'1': 3, '2': 3, '3': 2, '4': 3, '5': 7, '6': 5, '7': 4}",29.299999999999997,2,681,7,,,,,,,,,
731,"{'1': 6, '2': 4, '3': 3, '4': 4, '5': 2, '6': 4, '7': 4}",26.9,2,701,7,,,,,,,,,
732,"{'1': 7, '2': 3, '3': 3, '4': 5, '5': 2, '6': 3, '7': 4}",29.299999999999997,2,681,7,,,,,,,,,
733,"{'1': 4, '2': 4, '3': 2, '4': 4, '5': 4, '6': 5, '7': 4}",25.599999999999994,2,719,7,,,,,,,,,
734,"{'1': 4, '2': 5, '3': 3, '4': 6, '5': 3, '6': 2, '7': 4}",27.699999999999996,2,685,7,,,,,,,,,
735,"{'1': 3, '2': 6, '3': 6, '4': 4, '5': 2, '6': 2, '7': 4}",31.299999999999997,2,668,7,,,,,,,,,
736,"{'1': 4, '2': 6, '3': 4, '4': 3, '5': 4, '6': 3, '7': 3}",24.6,2,703,7,,,,,,,,,
737,"{'1': 5, '2': 3, '3': 5, '4': 3, '5': 2, '6': 5, '7': 4}",27.199999999999996,2,687,7,,,,,,,,,
738,"{'1': 5, '2': 2, '3': 4, '4': 2, '5': 5, '6': 7, '7': 2}",34.7,2,652,7,,,,,,,,,
739,"{'1': 3, '2': 4, '3': 4, '4': 3, '5': 5, '6': 3, '7': 5}",24.1,2,704,7,,,,,,,,,
740,"{'1': 4, '2': 3, '3': 4, '4': 5, '5': 4, '6': 4, '7': 3}",23.299999999999997,2,720,7,,,,,,,,,
741,"{'1': 3, '2': 2, '3': 6, '4': 3, '5': 6, '6': 4, '7': 3}",29.0,2,682,7,,,,,,,,,
742,"{'1': 5, '2': 2, '3': 3, '4': 5, '5': 3, '6': 4, '7': 5}",27.199999999999996,2,687,7,,,,,,,,,
743,"{'1': 3, '2': 4, '3': 2, '4': 3, '5': 6, '6': 5, '7': 4}",27.700000000000003,2,685,7,,,,,,,,,
744,"{'1': 4, '2': 3, '3': 3, '4': 3, '5': 5, '6': 4, '7': 5}",24.099999999999998,2,704,7,,,,,,,,,
745,"{'1': 5, '2': 3, '3': 4, '4': 1, '5': 4, '6': 5, '7': 5}",38.5,2,685,7,,,,,,,,,
746,"{'1': 4, '2': 6, '3': 3, '4': 4, '5': 3, '6': 4, '7': 3}",24.6,2,703,7,,,,,,,,,
747,"{'1': 4, '2': 3, '3': 5, '4': 4, '5': 4, '6': 2, '7': 5}",26.4,2,702,7,,,,,,,,,
748,"{'1': 4, '2': 6, '3': 4, '4': 6, '5': 3, '6': 3, '7': 1}",40.3,2,667,7,,,,,,,,,
749,"{'1': 4, '2': 3, '3': 3, '4': 5, '5': 5, '6': 1, '7': 6}",39.800000000000004,2,668,7,,,,,,,,,
750,"{'1': 1, '2': 6, '3': 5, '4': 4, '5': 4, '6': 4, '7': 3}",39.0,2,683,7,,,,,,,,,
751,"{'1': 1, '2': 5, '3': 6, '4': 4, '5': 4, '6': 3, '7': 4}",39.0,2,683,7,,,,,,,,,
752,"{'1': 3, '2': 5, '3': 4, '4': 2, '5': 3, '6': 4, '7': 6}",27.700000000000003,2,685,7,,,,,,,,,
753,"{'1': 4, '2': 4, '3': 2, '4': 4, '5': 6, '6': 4, '7': 3}",26.9,2,701,7,,,,,,,,,
754,"{'1': 2, '2': 3, '3': 6, '4': 5, '5': 4, '6': 4, '7': 3}",27.699999999999996,2,685,7,,,,,,,,,
755,"{'1': 3, '2': 6, '3': 3, '4': 1, '5': 4, '6': 3, '7': 7}",41.9,2,663,7,,,,,,,,,
756,"{'1': 3, '2': 5, '3': 5, '4': 3, '5': 2, '6': 5, '7': 4}",27.199999999999996,2,687,7,,,,,,,,,
757,"{'1': 4, '2': 3, '3': 3, '4': 4, '5': 3, '6': 5, '7': 5}",24.1,2,704,7,,,,,,,,,
758,"{'1': 4, '2': 2, '3': 2, '4': 6, '5': 5, '6': 4, '7': 4}",30.0,2,684,7,,,,,,,,,
759,"{'1': 2, '2': 4, '3': 2, '4': 5, '5': 5, '6': 3, '7': 6}",30.800000000000004,2,669,7,,,,,,,,,
760,"{'1': 4, '2': 1, '3': 3, '4': 6, '5': 5, '6': 4, '7': 4}",39.0,2,683,7,,,,,,,,,
761,"{'1': 5, '2': 4, '3': 3, '4': 6, '5': 3, '6': 2, '7': 4}",27.699999999999996,2,685,7,,,,,,,,,
762,"{'1': 4, '2': 4, '3': 5, '4': 3, '5': 4, '6': 3, '7': 4}",23.299999999999997,2,720,7,,,,,,,,,
763,"{'1': 2, '2': 5, '3': 5, '4': 2, '5': 4, '6': 5, '7': 4}",29.499999999999996,2,686,7,,,,,,,,,
764,"{'1': 3, '2': 5, '3': 4, '4': 3, '5': 6, '6': 4, '7': 2}",27.699999999999996,2,685,7,,,,,,,,,
765,"{'1': 5, '2': 4, '3': 4, '4': 2, '5': 4, '6': 4, '7': 4}",25.599999999999994,2,719,7,,,,,,,,,
766,"{'1': 4, '2': 4, '3': 4, '4': 3, '5': 3, '6': 4, '7': 5}",23.299999999999997,2,720,7,,,,,,,,,
767,"{'1': 3, '2': 4, '3': 3, '4': 6, '5': 4, '6': 4, '7': 3}",24.599999999999994,2,703,7,,,,,,,,,
768,"{'1': 2, '2': 4, '3': 6, '4': 3, '5': 5, '6': 2, '7': 5}",30.799999999999997,2,669,7,,,,,,,,,
769,"{'1': 3, '2': 5, '3': 5, '4': 4, '5': 3, '6': 4, '7': 3}",24.1,2,704,7,,,,,,,,,
770,"{'1': 5, '2': 3, '3': 3, '4': 4, '5': 3, '6': 7, '7': 2}",29.299999999999997,2,681,7,,,,,,,,,
771,"{'1': 2, '2': 6, '3': 5, '4': 2, '5': 4, '6': 4, '7': 4}",29.999999999999993,2,684,7,,,,,,,,,
772,"{'1': 4, '2': 5, '3': 4, '4': 4, '5': 3, '6': 1, '7': 6}",39.00000000000001,2,683,7,,,,,,,,,
773,"{'1': 1, '2': 5, '3': 3, '4': 3, '5': 7, '6': 4, '7': 4}",40.6,2,666,7,,,,,,,,,
774,"{'1': 3, '2': 4, '3': 5, '4': 4, '5': 4, '6': 5, '7': 2}",26.4,2,702,7,,,,,,,,,
775,"{'1': 5, '2': 3, '3': 3, '4': 4, '5': 3, '6': 4, '7': 5}",24.099999999999998,2,704,7,,,,,,,,,
776,"{'1': 2, '2': 4, '3': 4, '4': 4, '5': 6, '6': 4, '7': 3}",26.9,2,701,7,,,,,,,,,
777,"{'1': 3, '2': 5, '3': 4, '4': 2, '5': 6, '6': 3, '7': 4}",27.700000000000003,2,685,7,,,,,,,,,
778,"{'1': 4, '2': 5, '3': 5, '4': 3, '5': 4, '6': 2, '7': 4}",26.4,2,702,7,,,,,,,,,
779,"{'1': 4, '2': 4, '3': 4, '4': 4, '5': 5, '6': 3, '7': 3}",23.299999999999997,2,720,7,,,,,,,,,
780,"{'1': 3, '2': 4, '3': 4, '4': 3, '5': 4, '6': 6, '7': 3}",24.6,2,703,7,,,,,,,,,
781,"{'1': 5, '2': 5, '3': 4, '4': 4, '5': 3, '6': 2, '7': 4}",26.4,2,702,7,,,,,,,,,
782,"{'1': 5, '2': 4, '3': 3, '4': 5, '5': 4, '6': 4, '7': 2}",26.4,2,702,7,,,,,,,,,
783,"{'1': 3, '2': 4, '3': 4, '4': 4, '5': 4, '6': 4, '7': 4}",22.499999999999996,2,738,7,,,,,,,,,
784,"{'1': 3, '2': 5, '3': 2, '4': 7, '5': 2, '6': 4, '7': 4}",31.599999999999994,2,667,7,,,,,,,,,
785,"{'1': 3, '2': 4, '3': 6, '4': 4, '5': 3, '6': 3, '7': 4}",24.6,2,703,7,,,,,,,,,
786,"{'1': 4, '2': 7, '3': 2, '4': 3, '5': 3, '6': 5, '7': 3}",29.300000000000004,2,681,7,,,,,,,,,
787,"{'1': 3, '2': 4, '3': 4, '4': 3, '5': 3, '6': 6, '7': 4}",24.6,2,703,7,,,,,,,,,
788,"{'1': 4, '2': 4, '3': 6, '4': 1, '5': 3, '6': 5, '7': 4}",39.0,2,683,7,,,,,,,,,
789,"{'1': 1, '2': 4, '3': 4, '4': 5, '5': 5, '6': 4, '7': 4}",37.699999999999996,2,701,7,,,,,,,,,
790,"{'1': 3, '2': 4, '3': 5, '4': 3, '5': 3, '6': 3, '7': 6}",25.4,2,700,7,,,,,,,,,
791,"{'1': 6, '2': 5, '3': 3, '4': 2, '5': 4, '6': 3, '7': 4}",27.699999999999996,2,685,7,,,,,,,,,
792,"{'1': 5, '2': 1, '3': 4, '4': 5, '5': 5, '6': 5, '7': 2}",41.6,2,671,7,,,,,,,,,
793,"{'1': 3, '2': 4, '3': 3, '4': 2, '5': 4, '6': 5, '7': 6}",27.7,2,685,7,,,,,,,,,
794,"{'1': 2, '2': 5, '3': 6, '4': 3, '5': 3, '6': 5, '7': 3}",28.5,2,683,7,,,,,,,,,
795,"{'1': 5, '2': 4, '3': 4, '4': 5, '5': 4, '6': 3, '7': 2}",26.4,2,702,7,,,,,,,,,
796,"{'1': 6, '2': 4, '3': 3, '4': 3, '5': 3, '6': 3, '7': 5}",25.4,2,700,7,,,,,,,,,
797,"{'1': 5, '2': 5, '3': 3, '4': 1, '5': 5, '6': 6, '7': 2}",42.900000000000006,2,654,7,,,,,,,,,
798,"{'1': 4, '2': 5, '3': 6, '4': 3, '5': 4, '6': 1, '7': 4}",39.0,2,683,7,,,,,,,,,
799,"{'1': 6, '2': 3, '3': 1, '4': 7, '5': 5, '6': 2, '7': 3}",45.0,2,647,7,,,,,,,,,
800,"{'1': 2, '2': 3, '3': 4, '4': 5, '5': 4, '6': 5, '7': 4}",26.399999999999995,2,702,7,,,,,,,,,
801,"{'1': 5, '2': 4, '3': 5, '4': 2, '5': 2, '6': 5, '7': 4}",29.5,2,686,7,,,,,,,,,
802,"{'1': 2, '2': 3, '3': 2, '4': 4, '5': 6, '6': 5, '7': 5}",30.799999999999997,2,669,7,,,,,,,,,
803,"{'1': 4, '2': 2, '3': 6, '4': 5, '5': 4, '6': 4, '7': 2}",30.0,2,684,7,,,,,,,,,
804,"{'1': 5, '2': 4, '3': 3, '4': 2, '5': 3, '6': 4, '7': 6}",27.700000000000003,2,685,7,,,,,,,,,
805,"{'1': 3, '2': 3, '3': 1, '4': 5, '5': 4, '6': 6, '7': 5}",39.8,2,668,7,,,,,,,,,
806,"{'1': 5, '2': 5, '3': 2, '4': 5, '5': 3, '6': 2, '7': 5}",30.300000000000004,2,673,7,,,,,,,,,
807,"{'1': 4, '2': 4, '3': 4, '4': 5, '5': 4, '6': 4, '7': 2}",25.6,2,719,7,,,,,,,,,
808,"{'1': 5, '2': 3, '3': 4, '4': 3, '5': 3, '6': 4, '7': 5}",24.099999999999998,2,704,7,,,,,,,,,
809,"{'1': 4, '2': 5, '3': 5, '4': 4, '5': 4, '6': 2, '7': 3}",26.4,2,702,7,,,,,,,,,
810,"{'1': 4, '2': 4, '3': 3, '4': 3, '5': 3, '6': 6, '7': 4}",24.599999999999998,2,703,7,,,,,,,,,
811,"{'1': 4, '2': 4, '3': 6, '4': 2, '5': 2, '6': 4, '7': 5}",30.0,2,684,7,,,,,,,,,
812,"{'1': 4, '2': 5, '3': 3, '4': 3, '5': 6, '6': 3, '7': 3}",25.4,2,700,7,,,,,,,,,
813,"{'1': 3, '2': 2, '3': 3, '4': 6, '5': 5, '6': 6, '7': 2}",32.1,2,666,7,,,,,,,,,
814,"{'1': 2, '2': 4, '3': 6, '4': 3, '5': 5, '6': 4, '7': 3}",27.699999999999996,2,685,7,,,,,,,,,
815,"{'1': 5, '2': 5, '3': 4, '4': 4, '5': 4, '6': 2, '7': 3}",26.4,2,702,7,,,,,,,,,
816,"{'1': 2, '2': 4, '3': 6, '4': 5, '5': 2, '6': 4, '7': 4}",29.999999999999996,2,684,7,,,,,,,,,
817,"{'1': 5, '2': 5, '3': 6, '4': 3, '5': 4, '6': 3, '7': 1}",39.800000000000004,2,668,7,,,,,,,,,
818,"{'1': 4, '2': 4, '3': 2, '4': 5, '5': 3, '6': 5, '7': 4}",26.4,2,702,7,,,,,,,,,
819,"{'1': 4, '2': 4, '3': 5, '4': 2, '5': 4, '6': 3, '7': 5}",26.4,2,702,7,,,,,,,,,
820,"{'1': 6, '2': 6, '3': 1, '4': 3, '5': 6, '6': 2, '7': 3}",44.7,2,649,7,,,,,,,,,
821,"{'1': 3, '2': 2, '3': 3, '4': 4, '5': 4, '6': 6, '7': 5}",27.699999999999996,2,685,7,,,,,,,,,
822,"{'1': 4, '2': 5, '3': 5, '4': 4, '5': 3, '6': 3, '7': 3}",24.1,2,704,7,,,,,,,,,
823,"{'1': 4, '2': 3, '3': 5, '4': 3, '5': 4, '6': 3, '7': 5}",24.1,2,704,7,,,,,,,,,
824,"{'1': 3, '2': 4, '3': 5, '4': 4, '5': 4, '6': 6, '7': 1}",39.0,2,683,7,,,,,,,,,
825,"{'1': 3, '2': 5, '3': 5, '4': 3, '5': 4, '6': 5, '7': 2}",27.199999999999996,2,687,7,,,,,,,,,
826,"{'1': 5, '2': 2, '3': 5, '4': 2, '5': 5, '6': 2, '7': 6}",33.9,2,656,7,,,,,,,,,
827,"{'1': 5, '2': 3, '3': 2, '4': 4, '5': 5, '6': 5, '7': 3}",27.199999999999996,2,687,7,,,,,,,,,
828,"{'1': 3, '2': 1, '3': 5, '4': 6, '5': 4, '6': 5, '7': 3}",39.800000000000004,2,668,7,,,,,,,,,
829,"{'1': 7, '2': 3, '3': 4, '4': 5, '5': 2, '6': 2, '7': 4}",31.6,2,667,7,,,,,,,,,
830,"{'1': 2, '2': 5, '3': 3, '4': 4, '5': 6, '6': 3, '7': 4}",27.699999999999996,2,685,7,,,,,,,,,
831,"{'1': 3, '2': 4, '3': 4, '4': 1, '5': 5, '6': 6, '7': 4}",39.0,2,683,7,,,,,,,,,
832,"{'1': 4, '2': 3, '3': 4, '4': 5, '5': 2, '6': 6, '7': 3}",27.700000000000003,2,685,7,,,,,,,,,
833,"{'1': 2, '2': 5, '3': 3, '4': 3, '5': 5, '6': 3, '7': 6}",28.5,2,683,7,,,,,,,,,
834,"{'1': 7, '2': 1, '3': 1, '4': 4, '5': 5, '6': 4, '7': 5}",55.0,2,649,7,,,,,,,,,
835,"{'1': 3, '2': 5, '3': 4, '4': 4, '5': 2, '6': 4, '7': 5}",26.4,2,702,7,,,,,,,,,
836,"{'1': 7, '2': 4, '3': 3, '4': 3, '5': 3, '6': 4, '7': 3}",26.199999999999996,2,699,7,,,,,,,,,
837,"{'1': 5, '2': 3, '3': 4, '4': 4, '5': 3, '6': 3, '7': 5}",24.1,2,704,7,,,,,,,,,
838,"{'1': 5, '2': 4, '3': 1, '4': 5, '5': 5, '6': 1, '7': 6}",54.2,2,653,7,,,,,,,,,
839,"{'1': 4, '2': 4, '3': 4, '4': 3, '5': 4, '6': 3, '7': 5}",23.299999999999997,2,720,7,,,,,,,,,
840,"{'1': 4, '2': 2, '3': 5, '4': 3, '5': 3, '6': 4, '7': 6}",27.700000000000003,2,685,7,,,,,,,,,
841,"{'1': 5, '2': 3, '3': 4, '4': 5, '5': 3, '6': 3, '7': 4}",24.1,2,704,7,,,,,,,,,
842,"{'1': 5, '2': 3, '3': 5, '4': 2, '5': 5, '6': 3, '7': 4}",27.199999999999996,2,687,7,,,,,,,,,
843,"{'1': 4, '2': 5, '3': 6, '4': 4, '5': 2, '6': 3, '7': 3}",27.700000000000003,2,685,7,,,,,,,,,
844,"{'1': 3, '2': 5, '3': 1, '4': 6, '5': 3, '6': 4, '7': 5}",39.800000000000004,2,668,7,,,,,,,,,
845,"{'1': 4, '2': 1, '3': 4, '4': 4, '5': 5, '6': 5, '7': 4}",37.699999999999996,2,701,7,,,,,,,,,
846,"{'1': 5, '2': 2, '3': 4, '4': 4, '5': 5, '6': 3, '7': 4}",26.4,2,702,7,,,,,,,,,
847,"{'1': 3, '2': 4, '3': 4, '4': 2, '5': 5, '6': 3, '7': 6}",27.700000000000003,2,685,7,,,,,,,,,
848,"{'1': 3, '2': 5, '3': 2, '4': 4, '5': 4, '6': 3, '7': 6}",27.699999999999996,2,685,7,,,,,,,,,
849,"{'1': 4, '2': 2, '3': 3, '4': 4, '5': 4, '6': 3, '7': 7}",28.5,2,684,7,,,,,,,,,
850,"{'1': 2, '2': 1, '3': 6, '4': 3, '5': 6, '6': 5, '7': 4}",43.400000000000006,2,651,7,,,,,,,,,
851,"{'1': 4, '2': 3, '3': 5, '4': 4, '5': 3, '6': 2, '7': 6}",27.700000000000003,2,685,7,,,,,,,,,
852,"{'1': 2, '2': 5, '3': 2, '4': 6, '5': 2, '6': 6, '7': 4}",34.4,2,653,7,,,,,,,,,
853,"{'1': 5, '2': 2, '3': 3, '4': 5, '5': 2, '6': 6, '7': 4}",30.799999999999997,2,669,7,,,,,,,,,
854,"{'1': 4, '2': 5, '3': 6, '4': 3, '5': 1, '6': 5, '7': 3}",39.800000000000004,2,668,7,,,,,,,,,
855,"{'1': 4, '2': 5, '3': 2, '4': 5, '5': 5, '6': 2, '7': 4}",29.5,2,686,7,,,,,,,,,
856,"{'1': 4, '2': 3, '3': 4, '4': 5, '5': 4, '6': 4, '7': 3}",23.299999999999997,2,720,7,,,,,,,,,
857,"{'1': 6, '2': 3, '3': 5, '4': 3, '5': 2, '6': 4, '7': 4}",27.699999999999996,2,685,7,,,,,,,,,
858,"{'1': 3, '2': 2, '3': 6, '4': 3, '5': 5, '6': 4, '7': 4}",27.699999999999996,2,685,7,,,,,,,,,
859,"{'1': 3, '2': 6, '3': 4, '4': 5, '5': 5, '6': 2, '7': 2}",30.799999999999997,2,669,7,,,,,,,,,
860,"{'1': 3, '2': 6, '3': 5, '4': 5, '5': 4, '6': 2, '7': 2}",30.799999999999997,2,669,7,,,,,,,,,
