Try No,Score,Even Distribution Score,Cheapest Station,Costs,Amount of Stations,Lowest price,Highest price,Mean price,Lowest distribution,Highest distribution,Mean distribution,Average Time,Fails,How many Stations
816,"{'1': 11, '2': 6, '3': 5, '4': 4, '5': 1, '6': 0, '7': 0}",26.8,2,562,5,,,,,,,,,
817,"{'1': 10, '2': 7, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.3,2,548,4,,,,,,,,,
818,"{'1': 9, '2': 9, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",12.099999999999998,2,546,4,,,,,,,,,
819,"{'1': 10, '2': 7, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",30.300000000000004,2,561,5,,,,,,,,,
820,"{'1': 9, '2': 8, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",30.5,2,562,5,,,,,,,,,
821,"{'1': 9, '2': 8, '3': 7, '4': 3, '5': 0, '6': 0, '7': 0}",12.3,2,547,4,,,,,,,,,
822,"{'1': 7, '2': 9, '3': 6, '4': 3, '5': 2, '6': 0, '7': 0}",16.5,2,578,5,,,,,,,,,
823,"{'1': 11, '2': 7, '3': 5, '4': 4, '5': 0, '6': 0, '7': 0}",8.599999999999998,2,546,4,,,,,,,,,
824,"{'1': 9, '2': 6, '3': 6, '4': 5, '5': 1, '6': 0, '7': 0}",25.800000000000004,2,568,5,,,,,,,,,
825,"{'1': 9, '2': 7, '3': 5, '4': 4, '5': 2, '6': 0, '7': 0}",13.4,2,580,5,,,,,,,,,
826,"{'1': 8, '2': 8, '3': 7, '4': 3, '5': 1, '6': 0, '7': 0}",30.700000000000003,2,564,5,,,,,,,,,
827,"{'1': 10, '2': 6, '3': 7, '4': 3, '5': 1, '6': 0, '7': 0}",30.300000000000004,2,561,5,,,,,,,,,
828,"{'1': 9, '2': 8, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.5,2,549,4,,,,,,,,,
829,"{'1': 8, '2': 10, '3': 4, '4': 3, '5': 2, '6': 0, '7': 0}",17.799999999999997,2,575,5,,,,,,,,,
830,"{'1': 9, '2': 7, '3': 7, '4': 4, '5': 0, '6': 0, '7': 0}",9.6,2,550,4,,,,,,,,,
831,"{'1': 9, '2': 7, '3': 5, '4': 4, '5': 2, '6': 0, '7': 0}",13.4,2,580,5,,,,,,,,,
832,"{'1': 9, '2': 8, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.5,2,549,4,,,,,,,,,
833,"{'1': 10, '2': 8, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",12.0,2,545,4,,,,,,,,,
834,"{'1': 10, '2': 7, '3': 7, '4': 3, '5': 0, '6': 0, '7': 0}",12.100000000000001,2,546,4,,,,,,,,,
835,"{'1': 9, '2': 10, '3': 4, '4': 3, '5': 1, '6': 0, '7': 0}",31.700000000000003,2,559,5,,,,,,,,,
836,"{'1': 9, '2': 8, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",30.5,2,562,5,,,,,,,,,
837,"{'1': 8, '2': 10, '3': 5, '4': 3, '5': 1, '6': 0, '7': 0}",29.900000000000002,2,560,5,,,,,,,,,
838,"{'1': 8, '2': 9, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.5,2,549,4,,,,,,,,,
839,"{'1': 8, '2': 8, '3': 5, '4': 3, '5': 3, '6': 0, '7': 0}",11.2,2,594,5,,,,,,,,,
840,"{'1': 9, '2': 8, '3': 5, '4': 4, '5': 1, '6': 0, '7': 0}",27.400000000000002,2,564,5,,,,,,,,,
841,"{'1': 10, '2': 8, '3': 5, '4': 2, '5': 2, '6': 0, '7': 0}",20.9,2,573,5,,,,,,,,,
842,"{'1': 10, '2': 6, '3': 4, '4': 5, '5': 2, '6': 0, '7': 0}",13.1,2,579,5,,,,,,,,,
843,"{'1': 9, '2': 8, '3': 5, '4': 5, '5': 0, '6': 0, '7': 0}",9.999999999999996,2,551,4,,,,,,,,,
844,"{'1': 10, '2': 8, '3': 7, '4': 2, '5': 0, '6': 0, '7': 0}",17.1,2,543,4,,,,,,,,,
845,"{'1': 11, '2': 6, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",8.899999999999999,2,547,4,,,,,,,,,
846,"{'1': 9, '2': 7, '3': 6, '4': 5, '5': 0, '6': 0, '7': 0}",10.399999999999999,2,552,4,,,,,,,,,
847,"{'1': 10, '2': 7, '3': 5, '4': 3, '5': 2, '6': 0, '7': 0}",15.9,2,576,5,,,,,,,,,
848,"{'1': 8, '2': 7, '3': 8, '4': 4, '5': 0, '6': 0, '7': 0}",9.7,2,551,4,,,,,,,,,
849,"{'1': 7, '2': 8, '3': 6, '4': 3, '5': 2, '6': 1, '7': 0}",37.7,2,596,6,,,,,,,,,
850,"{'1': 9, '2': 8, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.5,2,549,4,,,,,,,,,
851,"{'1': 9, '2': 8, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",30.5,2,562,5,,,,,,,,,
852,"{'1': 8, '2': 8, '3': 6, '4': 3, '5': 2, '6': 0, '7': 0}",16.6,2,579,5,,,,,,,,,
853,"{'1': 10, '2': 8, '3': 4, '4': 4, '5': 1, '6': 0, '7': 0}",29.1,2,562,5,,,,,,,,,
854,"{'1': 11, '2': 6, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",29.900000000000002,2,560,5,,,,,,,,,
855,"{'1': 8, '2': 8, '3': 5, '4': 3, '5': 3, '6': 0, '7': 0}",11.2,2,594,5,,,,,,,,,
856,"{'1': 9, '2': 8, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.5,2,549,4,,,,,,,,,
857,"{'1': 11, '2': 5, '3': 5, '4': 5, '5': 1, '6': 0, '7': 0}",24.5,2,565,5,,,,,,,,,
858,"{'1': 11, '2': 6, '3': 4, '4': 4, '5': 2, '6': 0, '7': 0}",14.7,2,577,5,,,,,,,,,
859,"{'1': 9, '2': 9, '3': 4, '4': 3, '5': 2, '6': 0, '7': 0}",17.9,2,576,5,,,,,,,,,
860,"{'1': 10, '2': 6, '3': 6, '4': 3, '5': 2, '6': 0, '7': 0}",16.200000000000003,2,577,5,,,,,,,,,
861,"{'1': 10, '2': 7, '3': 4, '4': 5, '5': 1, '6': 0, '7': 0}",27.200000000000003,2,563,5,,,,,,,,,
862,"{'1': 9, '2': 9, '3': 7, '4': 2, '5': 0, '6': 0, '7': 0}",17.2,2,544,4,,,,,,,,,
863,"{'1': 10, '2': 9, '3': 5, '4': 3, '5': 0, '6': 0, '7': 0}",11.5,2,544,4,,,,,,,,,
864,"{'1': 9, '2': 7, '3': 8, '4': 2, '5': 1, '6': 0, '7': 0}",35.6,2,560,5,,,,,,,,,
865,"{'1': 11, '2': 8, '3': 5, '4': 3, '5': 0, '6': 0, '7': 0}",11.299999999999997,2,543,4,,,,,,,,,
866,"{'1': 11, '2': 6, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",8.899999999999999,2,547,4,,,,,,,,,
867,"{'1': 8, '2': 10, '3': 5, '4': 4, '5': 0, '6': 0, '7': 0}",8.899999999999999,2,547,4,,,,,,,,,
868,"{'1': 10, '2': 8, '3': 5, '4': 3, '5': 1, '6': 0, '7': 0}",29.900000000000002,2,560,5,,,,,,,,,
869,"{'1': 9, '2': 7, '3': 8, '4': 2, '5': 1, '6': 0, '7': 0}",35.6,2,560,5,,,,,,,,,
870,"{'1': 9, '2': 8, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.5,2,549,4,,,,,,,,,
871,"{'1': 9, '2': 8, '3': 5, '4': 5, '5': 0, '6': 0, '7': 0}",9.999999999999996,2,551,4,,,,,,,,,
872,"{'1': 8, '2': 10, '3': 5, '4': 4, '5': 0, '6': 0, '7': 0}",8.899999999999999,2,547,4,,,,,,,,,
873,"{'1': 8, '2': 7, '3': 8, '4': 3, '5': 1, '6': 0, '7': 0}",30.700000000000003,2,564,5,,,,,,,,,
874,"{'1': 8, '2': 9, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",30.5,2,562,5,,,,,,,,,
875,"{'1': 11, '2': 7, '3': 4, '4': 4, '5': 1, '6': 0, '7': 0}",28.8,2,561,5,,,,,,,,,
876,"{'1': 8, '2': 10, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",12.0,2,545,4,,,,,,,,,
877,"{'1': 8, '2': 7, '3': 8, '4': 3, '5': 1, '6': 0, '7': 0}",30.700000000000003,2,564,5,,,,,,,,,
878,"{'1': 9, '2': 8, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",30.5,2,562,5,,,,,,,,,
879,"{'1': 10, '2': 7, '3': 5, '4': 5, '5': 0, '6': 0, '7': 0}",9.799999999999997,2,550,4,,,,,,,,,
880,"{'1': 10, '2': 6, '3': 6, '4': 4, '5': 1, '6': 0, '7': 0}",27.5,2,564,5,,,,,,,,,
881,"{'1': 11, '2': 6, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",29.900000000000002,2,560,5,,,,,,,,,
882,"{'1': 9, '2': 7, '3': 6, '4': 3, '5': 2, '6': 0, '7': 0}",16.5,2,578,5,,,,,,,,,
883,"{'1': 9, '2': 8, '3': 8, '4': 2, '5': 0, '6': 0, '7': 0}",17.3,2,545,4,,,,,,,,,
884,"{'1': 9, '2': 9, '3': 6, '4': 2, '5': 1, '6': 0, '7': 0}",35.400000000000006,2,559,5,,,,,,,,,
885,"{'1': 10, '2': 8, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",12.0,2,545,4,,,,,,,,,
886,"{'1': 11, '2': 7, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",11.7,2,544,4,,,,,,,,,
887,"{'1': 10, '2': 6, '3': 6, '4': 2, '5': 2, '6': 1, '7': 0}",42.3,2,591,6,,,,,,,,,
888,"{'1': 10, '2': 6, '3': 6, '4': 4, '5': 1, '6': 0, '7': 0}",27.5,2,564,5,,,,,,,,,
889,"{'1': 9, '2': 8, '3': 4, '4': 5, '5': 1, '6': 0, '7': 0}",27.400000000000002,2,564,5,,,,,,,,,
890,"{'1': 9, '2': 7, '3': 7, '4': 4, '5': 0, '6': 0, '7': 0}",9.6,2,550,4,,,,,,,,,
891,"{'1': 10, '2': 8, '3': 5, '4': 4, '5': 0, '6': 0, '7': 0}",8.899999999999999,2,547,4,,,,,,,,,
892,"{'1': 10, '2': 7, '3': 7, '4': 2, '5': 1, '6': 0, '7': 0}",35.400000000000006,2,559,5,,,,,,,,,
893,"{'1': 9, '2': 7, '3': 6, '4': 4, '5': 1, '6': 0, '7': 0}",27.8,2,565,5,,,,,,,,,
894,"{'1': 8, '2': 7, '3': 7, '4': 5, '5': 0, '6': 0, '7': 0}",10.599999999999998,2,554,4,,,,,,,,,
895,"{'1': 10, '2': 7, '3': 4, '4': 4, '5': 2, '6': 0, '7': 0}",15.1,2,578,5,,,,,,,,,
896,"{'1': 7, '2': 8, '3': 6, '4': 6, '5': 0, '6': 0, '7': 0}",10.899999999999999,2,556,4,,,,,,,,,
897,"{'1': 10, '2': 8, '3': 4, '4': 4, '5': 1, '6': 0, '7': 0}",29.1,2,562,5,,,,,,,,,
898,"{'1': 9, '2': 8, '3': 7, '4': 3, '5': 0, '6': 0, '7': 0}",12.3,2,547,4,,,,,,,,,
899,"{'1': 10, '2': 9, '3': 4, '4': 3, '5': 1, '6': 0, '7': 0}",31.700000000000003,2,559,5,,,,,,,,,
900,"{'1': 9, '2': 9, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",12.099999999999998,2,546,4,,,,,,,,,
901,"{'1': 11, '2': 6, '3': 4, '4': 5, '5': 1, '6': 0, '7': 0}",26.8,2,562,5,,,,,,,,,
902,"{'1': 9, '2': 7, '3': 4, '4': 4, '5': 2, '6': 1, '7': 0}",38.2,2,596,6,,,,,,,,,
903,"{'1': 11, '2': 6, '3': 5, '4': 5, '5': 0, '6': 0, '7': 0}",9.399999999999999,2,549,4,,,,,,,,,
904,"{'1': 10, '2': 7, '3': 7, '4': 3, '5': 0, '6': 0, '7': 0}",12.100000000000001,2,546,4,,,,,,,,,
905,"{'1': 10, '2': 7, '3': 5, '4': 4, '5': 1, '6': 0, '7': 0}",27.200000000000003,2,563,5,,,,,,,,,
906,"{'1': 8, '2': 9, '3': 7, '4': 2, '5': 1, '6': 0, '7': 0}",35.6,2,560,5,,,,,,,,,
907,"{'1': 8, '2': 8, '3': 6, '4': 3, '5': 2, '6': 0, '7': 0}",16.6,2,579,5,,,,,,,,,
908,"{'1': 11, '2': 7, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",11.7,2,544,4,,,,,,,,,
909,"{'1': 11, '2': 7, '3': 5, '4': 3, '5': 1, '6': 0, '7': 0}",29.6,2,559,5,,,,,,,,,
910,"{'1': 10, '2': 7, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",30.300000000000004,2,561,5,,,,,,,,,
911,"{'1': 7, '2': 8, '3': 6, '4': 5, '5': 1, '6': 0, '7': 0}",26.000000000000004,2,569,5,,,,,,,,,
912,"{'1': 10, '2': 7, '3': 5, '4': 4, '5': 1, '6': 0, '7': 0}",27.200000000000003,2,563,5,,,,,,,,,
913,"{'1': 8, '2': 8, '3': 7, '4': 3, '5': 1, '6': 0, '7': 0}",30.700000000000003,2,564,5,,,,,,,,,
914,"{'1': 9, '2': 7, '3': 7, '4': 4, '5': 0, '6': 0, '7': 0}",9.6,2,550,4,,,,,,,,,
915,"{'1': 10, '2': 7, '3': 5, '4': 4, '5': 1, '6': 0, '7': 0}",27.200000000000003,2,563,5,,,,,,,,,
916,"{'1': 8, '2': 6, '3': 9, '4': 2, '5': 2, '6': 0, '7': 0}",21.5,2,575,5,,,,,,,,,
917,"{'1': 8, '2': 8, '3': 6, '4': 4, '5': 1, '6': 0, '7': 0}",27.900000000000002,2,566,5,,,,,,,,,
918,"{'1': 7, '2': 11, '3': 6, '4': 2, '5': 1, '6': 0, '7': 0}",35.0,2,557,5,,,,,,,,,
919,"{'1': 9, '2': 8, '3': 5, '4': 5, '5': 0, '6': 0, '7': 0}",9.999999999999996,2,551,4,,,,,,,,,
920,"{'1': 9, '2': 7, '3': 6, '4': 4, '5': 1, '6': 0, '7': 0}",27.8,2,565,5,,,,,,,,,
921,"{'1': 9, '2': 7, '3': 5, '4': 5, '5': 1, '6': 0, '7': 0}",25.500000000000004,2,567,5,,,,,,,,,
922,"{'1': 8, '2': 9, '3': 5, '4': 3, '5': 1, '6': 1, '7': 0}",53.0,2,578,6,,,,,,,,,
923,"{'1': 9, '2': 7, '3': 6, '4': 4, '5': 1, '6': 0, '7': 0}",27.8,2,565,5,,,,,,,,,
924,"{'1': 9, '2': 7, '3': 6, '4': 4, '5': 1, '6': 0, '7': 0}",27.8,2,565,5,,,,,,,,,
925,"{'1': 8, '2': 8, '3': 5, '4': 5, '5': 1, '6': 0, '7': 0}",25.6,2,568,5,,,,,,,,,
926,"{'1': 11, '2': 6, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",8.899999999999999,2,547,4,,,,,,,,,
927,"{'1': 9, '2': 8, '3': 5, '4': 3, '5': 2, '6': 0, '7': 0}",16.1,2,577,5,,,,,,,,,
928,"{'1': 8, '2': 8, '3': 8, '4': 3, '5': 0, '6': 0, '7': 0}",12.399999999999999,2,549,4,,,,,,,,,
929,"{'1': 8, '2': 10, '3': 5, '4': 3, '5': 1, '6': 0, '7': 0}",29.900000000000002,2,560,5,,,,,,,,,
930,"{'1': 11, '2': 8, '3': 3, '4': 4, '5': 1, '6': 0, '7': 0}",31.5,2,558,5,,,,,,,,,
931,"{'1': 8, '2': 9, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.5,2,549,4,,,,,,,,,
932,"{'1': 10, '2': 6, '3': 6, '4': 3, '5': 2, '6': 0, '7': 0}",16.200000000000003,2,577,5,,,,,,,,,
933,"{'1': 11, '2': 7, '3': 5, '4': 4, '5': 0, '6': 0, '7': 0}",8.599999999999998,2,546,4,,,,,,,,,
934,"{'1': 10, '2': 7, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.3,2,548,4,,,,,,,,,
935,"{'1': 10, '2': 7, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.3,2,548,4,,,,,,,,,
936,"{'1': 9, '2': 7, '3': 6, '4': 3, '5': 2, '6': 0, '7': 0}",16.5,2,578,5,,,,,,,,,
937,"{'1': 10, '2': 8, '3': 4, '4': 3, '5': 2, '6': 0, '7': 0}",17.799999999999997,2,575,5,,,,,,,,,
938,"{'1': 11, '2': 6, '3': 5, '4': 5, '5': 0, '6': 0, '7': 0}",9.399999999999999,2,549,4,,,,,,,,,
939,"{'1': 10, '2': 8, '3': 5, '4': 3, '5': 1, '6': 0, '7': 0}",29.900000000000002,2,560,5,,,,,,,,,
940,"{'1': 9, '2': 6, '3': 7, '4': 3, '5': 2, '6': 0, '7': 0}",16.5,2,578,5,,,,,,,,,
941,"{'1': 10, '2': 7, '3': 4, '4': 4, '5': 2, '6': 0, '7': 0}",15.1,2,578,5,,,,,,,,,
942,"{'1': 10, '2': 8, '3': 4, '4': 4, '5': 1, '6': 0, '7': 0}",29.1,2,562,5,,,,,,,,,
943,"{'1': 9, '2': 5, '3': 6, '4': 5, '5': 2, '6': 0, '7': 0}",11.4,2,583,5,,,,,,,,,
944,"{'1': 9, '2': 6, '3': 6, '4': 3, '5': 3, '6': 0, '7': 0}",11.4,2,594,5,,,,,,,,,
945,"{'1': 9, '2': 9, '3': 5, '4': 2, '5': 2, '6': 0, '7': 0}",21.0,2,574,5,,,,,,,,,
946,"{'1': 10, '2': 7, '3': 7, '4': 3, '5': 0, '6': 0, '7': 0}",12.100000000000001,2,546,4,,,,,,,,,
947,"{'1': 9, '2': 8, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",30.5,2,562,5,,,,,,,,,
948,"{'1': 10, '2': 8, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",12.0,2,545,4,,,,,,,,,
949,"{'1': 10, '2': 7, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",30.300000000000004,2,561,5,,,,,,,,,
950,"{'1': 10, '2': 7, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",30.300000000000004,2,561,5,,,,,,,,,
951,"{'1': 11, '2': 5, '3': 6, '4': 4, '5': 1, '6': 0, '7': 0}",26.8,2,562,5,,,,,,,,,
952,"{'1': 9, '2': 6, '3': 5, '4': 5, '5': 2, '6': 0, '7': 0}",11.4,2,583,5,,,,,,,,,
953,"{'1': 10, '2': 9, '3': 6, '4': 2, '5': 0, '6': 0, '7': 0}",16.9,2,542,4,,,,,,,,,
954,"{'1': 9, '2': 9, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",12.099999999999998,2,546,4,,,,,,,,,
955,"{'1': 9, '2': 7, '3': 6, '4': 4, '5': 1, '6': 0, '7': 0}",27.8,2,565,5,,,,,,,,,
956,"{'1': 9, '2': 8, '3': 5, '4': 4, '5': 1, '6': 0, '7': 0}",27.400000000000002,2,564,5,,,,,,,,,
957,"{'1': 10, '2': 8, '3': 5, '4': 4, '5': 0, '6': 0, '7': 0}",8.899999999999999,2,547,4,,,,,,,,,
958,"{'1': 9, '2': 7, '3': 7, '4': 3, '5': 1, '6': 0, '7': 0}",30.6,2,563,5,,,,,,,,,
959,"{'1': 10, '2': 8, '3': 5, '4': 3, '5': 1, '6': 0, '7': 0}",29.900000000000002,2,560,5,,,,,,,,,
960,"{'1': 9, '2': 10, '3': 4, '4': 4, '5': 0, '6': 0, '7': 0}",7.8999999999999995,2,546,4,,,,,,,,,
961,"{'1': 8, '2': 8, '3': 6, '4': 3, '5': 2, '6': 0, '7': 0}",16.6,2,579,5,,,,,,,,,
962,"{'1': 10, '2': 7, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",30.300000000000004,2,561,5,,,,,,,,,
963,"{'1': 11, '2': 7, '3': 5, '4': 2, '5': 2, '6': 0, '7': 0}",20.6,2,572,5,,,,,,,,,
964,"{'1': 9, '2': 8, '3': 4, '4': 3, '5': 2, '6': 1, '7': 0}",40.9,2,593,6,,,,,,,,,
965,"{'1': 9, '2': 7, '3': 7, '4': 3, '5': 1, '6': 0, '7': 0}",30.6,2,563,5,,,,,,,,,
966,"{'1': 10, '2': 7, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.3,2,548,4,,,,,,,,,
967,"{'1': 9, '2': 6, '3': 7, '4': 4, '5': 1, '6': 0, '7': 0}",27.8,2,565,5,,,,,,,,,
968,"{'1': 9, '2': 7, '3': 6, '4': 5, '5': 0, '6': 0, '7': 0}",10.399999999999999,2,552,4,,,,,,,,,
969,"{'1': 10, '2': 8, '3': 5, '4': 4, '5': 0, '6': 0, '7': 0}",8.899999999999999,2,547,4,,,,,,,,,
970,"{'1': 9, '2': 7, '3': 6, '4': 3, '5': 1, '6': 1, '7': 0}",51.6,2,579,6,,,,,,,,,
971,"{'1': 10, '2': 8, '3': 4, '4': 4, '5': 1, '6': 0, '7': 0}",29.1,2,562,5,,,,,,,,,
972,"{'1': 8, '2': 10, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",12.0,2,545,4,,,,,,,,,
973,"{'1': 11, '2': 7, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",11.7,2,544,4,,,,,,,,,
974,"{'1': 10, '2': 6, '3': 6, '4': 4, '5': 1, '6': 0, '7': 0}",27.5,2,564,5,,,,,,,,,
975,"{'1': 8, '2': 8, '3': 6, '4': 4, '5': 1, '6': 0, '7': 0}",27.900000000000002,2,566,5,,,,,,,,,
976,"{'1': 8, '2': 9, '3': 5, '4': 2, '5': 2, '6': 1, '7': 0}",44.0,2,591,6,,,,,,,,,
977,"{'1': 11, '2': 8, '3': 3, '4': 3, '5': 2, '6': 0, '7': 0}",20.2,2,573,5,,,,,,,,,
978,"{'1': 9, '2': 7, '3': 6, '4': 4, '5': 1, '6': 0, '7': 0}",27.8,2,565,5,,,,,,,,,
979,"{'1': 9, '2': 7, '3': 6, '4': 4, '5': 1, '6': 0, '7': 0}",27.8,2,565,5,,,,,,,,,
980,"{'1': 10, '2': 7, '3': 4, '4': 6, '5': 0, '6': 0, '7': 0}",9.3,2,548,4,,,,,,,,,
981,"{'1': 11, '2': 7, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",11.7,2,544,4,,,,,,,,,
982,"{'1': 10, '2': 8, '3': 4, '4': 4, '5': 1, '6': 0, '7': 0}",29.1,2,562,5,,,,,,,,,
983,"{'1': 9, '2': 8, '3': 5, '4': 4, '5': 1, '6': 0, '7': 0}",27.400000000000002,2,564,5,,,,,,,,,
984,"{'1': 10, '2': 7, '3': 5, '4': 4, '5': 1, '6': 0, '7': 0}",27.200000000000003,2,563,5,,,,,,,,,
985,"{'1': 9, '2': 10, '3': 5, '4': 3, '5': 0, '6': 0, '7': 0}",11.5,2,544,4,,,,,,,,,
986,"{'1': 8, '2': 8, '3': 8, '4': 3, '5': 0, '6': 0, '7': 0}",12.399999999999999,2,549,4,,,,,,,,,
987,"{'1': 8, '2': 9, '3': 5, '4': 4, '5': 1, '6': 0, '7': 0}",27.400000000000002,2,564,5,,,,,,,,,
988,"{'1': 9, '2': 9, '3': 4, '4': 5, '5': 0, '6': 0, '7': 0}",9.0,2,548,4,,,,,,,,,
989,"{'1': 9, '2': 8, '3': 6, '4': 2, '5': 2, '6': 0, '7': 0}",21.5,2,575,5,,,,,,,,,
990,"{'1': 11, '2': 7, '3': 4, '4': 5, '5': 0, '6': 0, '7': 0}",8.599999999999998,2,546,4,,,,,,,,,
991,"{'1': 9, '2': 8, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.5,2,549,4,,,,,,,,,
992,"{'1': 9, '2': 8, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",30.5,2,562,5,,,,,,,,,
993,"{'1': 11, '2': 7, '3': 5, '4': 3, '5': 1, '6': 0, '7': 0}",29.6,2,559,5,,,,,,,,,
994,"{'1': 10, '2': 6, '3': 6, '4': 3, '5': 2, '6': 0, '7': 0}",16.200000000000003,2,577,5,,,,,,,,,
995,"{'1': 9, '2': 8, '3': 4, '4': 3, '5': 3, '6': 0, '7': 0}",12.999999999999998,2,592,5,,,,,,,,,
996,"{'1': 9, '2': 6, '3': 7, '4': 4, '5': 1, '6': 0, '7': 0}",27.8,2,565,5,,,,,,,,,
997,"{'1': 9, '2': 9, '3': 6, '4': 3, '5': 0, '6': 0, '7': 0}",12.099999999999998,2,546,4,,,,,,,,,
998,"{'1': 9, '2': 8, '3': 6, '4': 4, '5': 0, '6': 0, '7': 0}",9.5,2,549,4,,,,,,,,,
999,"{'1': 10, '2': 7, '3': 6, '4': 3, '5': 1, '6': 0, '7': 0}",30.300000000000004,2,561,5,,,,,,,,,
,,,,,,541,596,560.754,7.699999999999999,59.4,20.83719999999998,0.0004520630836486816,0,"{4: 338, 5: 644, 6: 18, 7: 0}"
