Try No,Score,Even Distribution Score,Cheapest Station,Costs,Amount of Stations,Lowest price,Highest price,Mean price,Lowest distribution,Highest distribution,Mean distribution,Average Time,Fails,How many Stations
14198,"{'1': 12, '2': 15, '3': 10, '4': 10, '5': 9, '6': 0, '7': 0}",30.199999999999996,2,1289,5,,,,,,,,,
14199,"{'1': 11, '2': 11, '3': 10, '4': 13, '5': 11, '6': 0, '7': 0}",30.799999999999997,2,1311,5,,,,,,,,,
14200,"{'1': 10, '2': 14, '3': 11, '4': 9, '5': 12, '6': 0, '7': 0}",30.4,2,1291,5,,,,,,,,,
14201,"{'1': 10, '2': 13, '3': 14, '4': 9, '5': 10, '6': 0, '7': 0}",30.299999999999997,2,1290,5,,,,,,,,,
14202,"{'1': 13, '2': 11, '3': 12, '4': 10, '5': 10, '6': 0, '7': 0}",30.700000000000003,2,1308,5,,,,,,,,,
14203,"{'1': 12, '2': 10, '3': 13, '4': 10, '5': 11, '6': 0, '7': 0}",30.699999999999996,2,1308,5,,,,,,,,,
14204,"{'1': 10, '2': 14, '3': 9, '4': 9, '5': 14, '6': 0, '7': 0}",29.999999999999996,2,1287,5,,,,,,,,,
14205,"{'1': 10, '2': 13, '3': 9, '4': 13, '5': 11, '6': 0, '7': 0}",30.5,2,1292,5,,,,,,,,,
14206,"{'1': 11, '2': 11, '3': 11, '4': 12, '5': 11, '6': 0, '7': 0}",30.9,2,1328,5,,,,,,,,,
14207,"{'1': 10, '2': 12, '3': 11, '4': 12, '5': 11, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
14208,"{'1': 9, '2': 16, '3': 10, '4': 10, '5': 11, '6': 0, '7': 0}",30.0,2,1288,5,,,,,,,,,
14209,"{'1': 12, '2': 12, '3': 13, '4': 10, '5': 9, '6': 0, '7': 0}",30.5,2,1293,5,,,,,,,,,
14210,"{'1': 14, '2': 6, '3': 9, '4': 13, '5': 14, '6': 0, '7': 0}",28.199999999999996,2,1242,5,,,,,,,,,
14211,"{'1': 8, '2': 11, '3': 10, '4': 13, '5': 14, '6': 0, '7': 0}",29.999999999999996,2,1275,5,,,,,,,,,
14212,"{'1': 15, '2': 9, '3': 12, '4': 8, '5': 12, '6': 0, '7': 0}",29.699999999999996,2,1272,5,,,,,,,,,
14213,"{'1': 10, '2': 8, '3': 13, '4': 14, '5': 11, '6': 0, '7': 0}",30.0,2,1275,5,,,,,,,,,
14214,"{'1': 9, '2': 12, '3': 10, '4': 10, '5': 15, '6': 0, '7': 0}",30.199999999999996,2,1289,5,,,,,,,,,
14215,"{'1': 12, '2': 13, '3': 12, '4': 11, '5': 8, '6': 0, '7': 0}",30.2,2,1280,5,,,,,,,,,
14216,"{'1': 10, '2': 13, '3': 11, '4': 9, '5': 13, '6': 0, '7': 0}",30.5,2,1292,5,,,,,,,,,
14217,"{'1': 12, '2': 11, '3': 11, '4': 12, '5': 10, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
14218,"{'1': 11, '2': 11, '3': 13, '4': 10, '5': 11, '6': 0, '7': 0}",30.799999999999997,2,1311,5,,,,,,,,,
14219,"{'1': 9, '2': 11, '3': 13, '4': 11, '5': 12, '6': 0, '7': 0}",30.599999999999994,2,1295,5,,,,,,,,,
14220,"{'1': 12, '2': 11, '3': 10, '4': 13, '5': 10, '6': 0, '7': 0}",30.699999999999996,2,1308,5,,,,,,,,,
14221,"{'1': 11, '2': 10, '3': 14, '4': 9, '5': 12, '6': 0, '7': 0}",30.4,2,1291,5,,,,,,,,,
14222,"{'1': 12, '2': 8, '3': 15, '4': 8, '5': 13, '6': 0, '7': 0}",29.299999999999997,2,1269,5,,,,,,,,,
14223,"{'1': 10, '2': 12, '3': 12, '4': 10, '5': 12, '6': 0, '7': 0}",30.699999999999996,2,1310,5,,,,,,,,,
14224,"{'1': 10, '2': 12, '3': 11, '4': 10, '5': 13, '6': 0, '7': 0}",30.699999999999996,2,1308,5,,,,,,,,,
14225,"{'1': 11, '2': 11, '3': 11, '4': 12, '5': 11, '6': 0, '7': 0}",30.9,2,1328,5,,,,,,,,,
14226,"{'1': 9, '2': 10, '3': 10, '4': 11, '5': 16, '6': 0, '7': 0}",29.999999999999996,2,1288,5,,,,,,,,,
14227,"{'1': 9, '2': 11, '3': 9, '4': 10, '5': 17, '6': 0, '7': 0}",29.599999999999994,2,1284,5,,,,,,,,,
14228,"{'1': 13, '2': 10, '3': 8, '4': 13, '5': 12, '6': 0, '7': 0}",30.099999999999998,2,1277,5,,,,,,,,,
14229,"{'1': 12, '2': 11, '3': 8, '4': 11, '5': 14, '6': 0, '7': 0}",30.099999999999998,2,1278,5,,,,,,,,,
14230,"{'1': 13, '2': 12, '3': 12, '4': 10, '5': 9, '6': 0, '7': 0}",30.5,2,1293,5,,,,,,,,,
14231,"{'1': 11, '2': 9, '3': 12, '4': 11, '5': 13, '6': 0, '7': 0}",30.599999999999994,2,1295,5,,,,,,,,,
14232,"{'1': 10, '2': 14, '3': 11, '4': 9, '5': 12, '6': 0, '7': 0}",30.4,2,1291,5,,,,,,,,,
14233,"{'1': 12, '2': 10, '3': 9, '4': 15, '5': 10, '6': 0, '7': 0}",30.199999999999996,2,1289,5,,,,,,,,,
14234,"{'1': 17, '2': 12, '3': 9, '4': 9, '5': 9, '6': 0, '7': 0}",29.4,2,1283,5,,,,,,,,,
14235,"{'1': 10, '2': 9, '3': 13, '4': 12, '5': 12, '6': 0, '7': 0}",30.499999999999996,2,1293,5,,,,,,,,,
14236,"{'1': 8, '2': 13, '3': 11, '4': 11, '5': 13, '6': 0, '7': 0}",30.199999999999996,2,1279,5,,,,,,,,,
14237,"{'1': 11, '2': 14, '3': 11, '4': 9, '5': 11, '6': 0, '7': 0}",30.5,2,1294,5,,,,,,,,,
14238,"{'1': 10, '2': 7, '3': 17, '4': 13, '5': 9, '6': 0, '7': 0}",28.599999999999998,2,1252,5,,,,,,,,,
14239,"{'1': 11, '2': 14, '3': 8, '4': 12, '5': 11, '6': 0, '7': 0}",30.1,2,1278,5,,,,,,,,,
14240,"{'1': 12, '2': 11, '3': 10, '4': 12, '5': 11, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
14241,"{'1': 12, '2': 9, '3': 10, '4': 12, '5': 13, '6': 0, '7': 0}",30.499999999999996,2,1293,5,,,,,,,,,
14242,"{'1': 10, '2': 12, '3': 9, '4': 11, '5': 14, '6': 0, '7': 0}",30.399999999999995,2,1291,5,,,,,,,,,
14243,"{'1': 8, '2': 13, '3': 12, '4': 13, '5': 10, '6': 0, '7': 0}",30.099999999999994,2,1277,5,,,,,,,,,
14244,"{'1': 12, '2': 13, '3': 9, '4': 12, '5': 10, '6': 0, '7': 0}",30.5,2,1293,5,,,,,,,,,
14245,"{'1': 12, '2': 12, '3': 11, '4': 7, '5': 14, '6': 0, '7': 0}",29.499999999999996,2,1263,5,,,,,,,,,
14246,"{'1': 12, '2': 14, '3': 13, '4': 8, '5': 9, '6': 0, '7': 0}",29.799999999999997,2,1273,5,,,,,,,,,
14247,"{'1': 5, '2': 11, '3': 15, '4': 11, '5': 14, '6': 0, '7': 0}",26.899999999999995,2,1229,5,,,,,,,,,
14248,"{'1': 10, '2': 12, '3': 12, '4': 13, '5': 9, '6': 0, '7': 0}",30.499999999999996,2,1293,5,,,,,,,,,
14249,"{'1': 7, '2': 13, '3': 11, '4': 14, '5': 11, '6': 0, '7': 0}",29.499999999999993,2,1262,5,,,,,,,,,
14250,"{'1': 14, '2': 13, '3': 10, '4': 11, '5': 8, '6': 0, '7': 0}",29.999999999999996,2,1275,5,,,,,,,,,
14251,"{'1': 13, '2': 12, '3': 13, '4': 10, '5': 8, '6': 0, '7': 0}",30.099999999999998,2,1277,5,,,,,,,,,
14252,"{'1': 10, '2': 15, '3': 9, '4': 12, '5': 10, '6': 0, '7': 0}",30.199999999999996,2,1289,5,,,,,,,,,
14253,"{'1': 13, '2': 11, '3': 11, '4': 10, '5': 11, '6': 0, '7': 0}",30.800000000000004,2,1311,5,,,,,,,,,
14254,"{'1': 10, '2': 14, '3': 12, '4': 10, '5': 10, '6': 0, '7': 0}",30.5,2,1306,5,,,,,,,,,
14255,"{'1': 13, '2': 11, '3': 10, '4': 11, '5': 11, '6': 0, '7': 0}",30.800000000000004,2,1311,5,,,,,,,,,
14256,"{'1': 8, '2': 9, '3': 12, '4': 12, '5': 15, '6': 0, '7': 0}",29.7,2,1272,5,,,,,,,,,
14257,"{'1': 14, '2': 11, '3': 10, '4': 12, '5': 9, '6': 0, '7': 0}",30.4,2,1291,5,,,,,,,,,
14258,"{'1': 14, '2': 11, '3': 11, '4': 9, '5': 11, '6': 0, '7': 0}",30.5,2,1294,5,,,,,,,,,
14259,"{'1': 10, '2': 13, '3': 12, '4': 10, '5': 11, '6': 0, '7': 0}",30.700000000000003,2,1308,5,,,,,,,,,
14260,"{'1': 15, '2': 9, '3': 11, '4': 10, '5': 11, '6': 0, '7': 0}",30.299999999999997,2,1290,5,,,,,,,,,
14261,"{'1': 13, '2': 10, '3': 11, '4': 14, '5': 8, '6': 0, '7': 0}",30.0,2,1275,5,,,,,,,,,
14262,"{'1': 15, '2': 11, '3': 8, '4': 12, '5': 10, '6': 0, '7': 0}",29.9,2,1274,5,,,,,,,,,
14263,"{'1': 11, '2': 14, '3': 13, '4': 10, '5': 8, '6': 0, '7': 0}",29.999999999999996,2,1275,5,,,,,,,,,
14264,"{'1': 12, '2': 11, '3': 12, '4': 13, '5': 8, '6': 0, '7': 0}",30.199999999999996,2,1280,5,,,,,,,,,
14265,"{'1': 11, '2': 13, '3': 12, '4': 12, '5': 8, '6': 0, '7': 0}",30.2,2,1280,5,,,,,,,,,
14266,"{'1': 10, '2': 10, '3': 14, '4': 11, '5': 11, '6': 0, '7': 0}",30.6,2,1307,5,,,,,,,,,
14267,"{'1': 7, '2': 13, '3': 9, '4': 16, '5': 11, '6': 0, '7': 0}",28.9,2,1254,5,,,,,,,,,
14268,"{'1': 12, '2': 12, '3': 6, '4': 14, '5': 12, '6': 0, '7': 0}",28.599999999999994,2,1250,5,,,,,,,,,
14269,"{'1': 14, '2': 15, '3': 9, '4': 8, '5': 10, '6': 0, '7': 0}",29.5,2,1270,5,,,,,,,,,
14270,"{'1': 14, '2': 11, '3': 10, '4': 11, '5': 10, '6': 0, '7': 0}",30.6,2,1307,5,,,,,,,,,
14271,"{'1': 10, '2': 7, '3': 12, '4': 9, '5': 18, '6': 0, '7': 0}",28.4,2,1251,5,,,,,,,,,
14272,"{'1': 15, '2': 9, '3': 9, '4': 12, '5': 11, '6': 0, '7': 0}",30.099999999999994,2,1287,5,,,,,,,,,
14273,"{'1': 13, '2': 10, '3': 11, '4': 10, '5': 12, '6': 0, '7': 0}",30.700000000000003,2,1308,5,,,,,,,,,
14274,"{'1': 10, '2': 8, '3': 12, '4': 14, '5': 12, '6': 0, '7': 0}",29.999999999999996,2,1276,5,,,,,,,,,
14275,"{'1': 13, '2': 11, '3': 9, '4': 11, '5': 12, '6': 0, '7': 0}",30.6,2,1295,5,,,,,,,,,
14276,"{'1': 11, '2': 13, '3': 8, '4': 13, '5': 11, '6': 0, '7': 0}",30.199999999999996,2,1279,5,,,,,,,,,
14277,"{'1': 16, '2': 10, '3': 9, '4': 11, '5': 10, '6': 0, '7': 0}",30.0,2,1288,5,,,,,,,,,
14278,"{'1': 11, '2': 9, '3': 11, '4': 15, '5': 10, '6': 0, '7': 0}",30.299999999999997,2,1290,5,,,,,,,,,
14279,"{'1': 13, '2': 9, '3': 12, '4': 12, '5': 10, '6': 0, '7': 0}",30.5,2,1293,5,,,,,,,,,
14280,"{'1': 11, '2': 9, '3': 10, '4': 14, '5': 12, '6': 0, '7': 0}",30.399999999999995,2,1291,5,,,,,,,,,
14281,"{'1': 11, '2': 11, '3': 14, '4': 9, '5': 11, '6': 0, '7': 0}",30.5,2,1294,5,,,,,,,,,
14282,"{'1': 12, '2': 13, '3': 11, '4': 8, '5': 12, '6': 0, '7': 0}",30.2,2,1280,5,,,,,,,,,
14283,"{'1': 10, '2': 11, '3': 12, '4': 12, '5': 11, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
14284,"{'1': 12, '2': 11, '3': 12, '4': 10, '5': 11, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
14285,"{'1': 15, '2': 11, '3': 9, '4': 9, '5': 12, '6': 0, '7': 0}",30.099999999999998,2,1287,5,,,,,,,,,
14286,"{'1': 12, '2': 14, '3': 6, '4': 11, '5': 13, '6': 0, '7': 0}",28.599999999999994,2,1247,5,,,,,,,,,
14287,"{'1': 8, '2': 15, '3': 11, '4': 10, '5': 12, '6': 0, '7': 0}",29.9,2,1274,5,,,,,,,,,
14288,"{'1': 10, '2': 10, '3': 14, '4': 11, '5': 11, '6': 0, '7': 0}",30.6,2,1307,5,,,,,,,,,
14289,"{'1': 10, '2': 13, '3': 10, '4': 12, '5': 11, '6': 0, '7': 0}",30.700000000000003,2,1308,5,,,,,,,,,
14290,"{'1': 12, '2': 12, '3': 11, '4': 9, '5': 12, '6': 0, '7': 0}",30.599999999999998,2,1297,5,,,,,,,,,
14291,"{'1': 13, '2': 12, '3': 11, '4': 12, '5': 8, '6': 0, '7': 0}",30.2,2,1280,5,,,,,,,,,
14292,"{'1': 14, '2': 9, '3': 9, '4': 12, '5': 12, '6': 0, '7': 0}",30.2,2,1289,5,,,,,,,,,
14293,"{'1': 12, '2': 8, '3': 9, '4': 13, '5': 14, '6': 0, '7': 0}",29.799999999999997,2,1273,5,,,,,,,,,
14294,"{'1': 10, '2': 11, '3': 12, '4': 11, '5': 12, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
14295,"{'1': 10, '2': 11, '3': 14, '4': 11, '5': 10, '6': 0, '7': 0}",30.6,2,1307,5,,,,,,,,,
14296,"{'1': 13, '2': 12, '3': 9, '4': 7, '5': 15, '6': 0, '7': 0}",29.099999999999998,2,1256,5,,,,,,,,,
14297,"{'1': 14, '2': 9, '3': 10, '4': 14, '5': 9, '6': 0, '7': 0}",29.999999999999996,2,1287,5,,,,,,,,,
14298,"{'1': 11, '2': 9, '3': 12, '4': 13, '5': 11, '6': 0, '7': 0}",30.599999999999994,2,1295,5,,,,,,,,,
14299,"{'1': 11, '2': 12, '3': 10, '4': 8, '5': 15, '6': 0, '7': 0}",29.899999999999995,2,1274,5,,,,,,,,,
14300,"{'1': 12, '2': 12, '3': 7, '4': 12, '5': 13, '6': 0, '7': 0}",29.599999999999994,2,1267,5,,,,,,,,,
14301,"{'1': 13, '2': 13, '3': 9, '4': 11, '5': 10, '6': 0, '7': 0}",30.5,2,1292,5,,,,,,,,,
14302,"{'1': 11, '2': 10, '3': 12, '4': 11, '5': 12, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
14303,"{'1': 8, '2': 14, '3': 12, '4': 10, '5': 12, '6': 0, '7': 0}",30.0,2,1276,5,,,,,,,,,
14304,"{'1': 10, '2': 13, '3': 10, '4': 11, '5': 12, '6': 0, '7': 0}",30.700000000000003,2,1308,5,,,,,,,,,
14305,"{'1': 10, '2': 15, '3': 13, '4': 10, '5': 8, '6': 0, '7': 0}",29.799999999999994,2,1273,5,,,,,,,,,
14306,"{'1': 11, '2': 11, '3': 11, '4': 11, '5': 12, '6': 0, '7': 0}",30.9,2,1328,5,,,,,,,,,
14307,"{'1': 14, '2': 8, '3': 12, '4': 12, '5': 10, '6': 0, '7': 0}",30.0,2,1276,5,,,,,,,,,
14308,"{'1': 13, '2': 7, '3': 13, '4': 13, '5': 10, '6': 0, '7': 0}",29.499999999999993,2,1262,5,,,,,,,,,
14309,"{'1': 10, '2': 10, '3': 11, '4': 15, '5': 10, '6': 0, '7': 0}",30.4,2,1305,5,,,,,,,,,
14310,"{'1': 10, '2': 18, '3': 9, '4': 9, '5': 10, '6': 0, '7': 0}",29.299999999999997,2,1283,5,,,,,,,,,
14311,"{'1': 12, '2': 12, '3': 15, '4': 8, '5': 9, '6': 0, '7': 0}",29.699999999999996,2,1272,5,,,,,,,,,
14312,"{'1': 12, '2': 15, '3': 9, '4': 10, '5': 10, '6': 0, '7': 0}",30.199999999999996,2,1289,5,,,,,,,,,
14313,"{'1': 11, '2': 12, '3': 9, '4': 10, '5': 14, '6': 0, '7': 0}",30.399999999999995,2,1291,5,,,,,,,,,
14314,"{'1': 11, '2': 12, '3': 11, '4': 10, '5': 12, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
14315,"{'1': 15, '2': 11, '3': 13, '4': 11, '5': 6, '6': 0, '7': 0}",28.499999999999993,2,1245,5,,,,,,,,,
14316,"{'1': 11, '2': 13, '3': 11, '4': 12, '5': 9, '6': 0, '7': 0}",30.6,2,1295,5,,,,,,,,,
14317,"{'1': 11, '2': 14, '3': 10, '4': 11, '5': 10, '6': 0, '7': 0}",30.6,2,1307,5,,,,,,,,,
14318,"{'1': 10, '2': 10, '3': 11, '4': 10, '5': 15, '6': 0, '7': 0}",30.4,2,1305,5,,,,,,,,,
14319,"{'1': 12, '2': 9, '3': 11, '4': 13, '5': 11, '6': 0, '7': 0}",30.599999999999994,2,1295,5,,,,,,,,,
14320,"{'1': 13, '2': 10, '3': 11, '4': 11, '5': 11, '6': 0, '7': 0}",30.800000000000004,2,1311,5,,,,,,,,,
14321,"{'1': 10, '2': 10, '3': 10, '4': 14, '5': 12, '6': 0, '7': 0}",30.499999999999996,2,1306,5,,,,,,,,,
14322,"{'1': 11, '2': 10, '3': 14, '4': 11, '5': 10, '6': 0, '7': 0}",30.6,2,1307,5,,,,,,,,,
14323,"{'1': 11, '2': 10, '3': 11, '4': 14, '5': 10, '6': 0, '7': 0}",30.599999999999994,2,1307,5,,,,,,,,,
14324,"{'1': 13, '2': 11, '3': 9, '4': 12, '5': 11, '6': 0, '7': 0}",30.6,2,1295,5,,,,,,,,,
14325,"{'1': 9, '2': 11, '3': 7, '4': 13, '5': 16, '6': 0, '7': 0}",28.899999999999995,2,1254,5,,,,,,,,,
14326,"{'1': 13, '2': 10, '3': 12, '4': 12, '5': 9, '6': 0, '7': 0}",30.5,2,1293,5,,,,,,,,,
14327,"{'1': 9, '2': 11, '3': 9, '4': 13, '5': 14, '6': 0, '7': 0}",30.199999999999996,2,1288,5,,,,,,,,,
14328,"{'1': 14, '2': 7, '3': 13, '4': 13, '5': 9, '6': 0, '7': 0}",29.199999999999996,2,1258,5,,,,,,,,,
14329,"{'1': 13, '2': 11, '3': 12, '4': 9, '5': 11, '6': 0, '7': 0}",30.6,2,1295,5,,,,,,,,,
14330,"{'1': 12, '2': 12, '3': 12, '4': 10, '5': 10, '6': 0, '7': 0}",30.699999999999996,2,1310,5,,,,,,,,,
14331,"{'1': 7, '2': 13, '3': 12, '4': 11, '5': 13, '6': 0, '7': 0}",29.599999999999994,2,1264,5,,,,,,,,,
14332,"{'1': 10, '2': 14, '3': 8, '4': 9, '5': 15, '6': 0, '7': 0}",29.5,2,1270,5,,,,,,,,,
14333,"{'1': 9, '2': 12, '3': 10, '4': 15, '5': 10, '6': 0, '7': 0}",30.199999999999996,2,1289,5,,,,,,,,,
14334,"{'1': 11, '2': 13, '3': 11, '4': 10, '5': 11, '6': 0, '7': 0}",30.800000000000004,2,1311,5,,,,,,,,,
14335,"{'1': 10, '2': 10, '3': 11, '4': 13, '5': 12, '6': 0, '7': 0}",30.699999999999996,2,1308,5,,,,,,,,,
14336,"{'1': 13, '2': 14, '3': 7, '4': 9, '5': 13, '6': 0, '7': 0}",29.199999999999996,2,1258,5,,,,,,,,,
14337,"{'1': 11, '2': 11, '3': 10, '4': 14, '5': 10, '6': 0, '7': 0}",30.599999999999994,2,1307,5,,,,,,,,,
14338,"{'1': 13, '2': 12, '3': 12, '4': 11, '5': 8, '6': 0, '7': 0}",30.2,2,1280,5,,,,,,,,,
14339,"{'1': 9, '2': 12, '3': 12, '4': 12, '5': 11, '6': 0, '7': 0}",30.599999999999994,2,1297,5,,,,,,,,,
14340,"{'1': 13, '2': 10, '3': 11, '4': 12, '5': 10, '6': 0, '7': 0}",30.700000000000003,2,1308,5,,,,,,,,,
14341,"{'1': 11, '2': 11, '3': 12, '4': 12, '5': 10, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
14342,"{'1': 11, '2': 11, '3': 12, '4': 13, '5': 9, '6': 0, '7': 0}",30.599999999999998,2,1295,5,,,,,,,,,
14343,"{'1': 10, '2': 13, '3': 11, '4': 13, '5': 9, '6': 0, '7': 0}",30.5,2,1292,5,,,,,,,,,
14344,"{'1': 12, '2': 12, '3': 10, '4': 11, '5': 11, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
14345,"{'1': 10, '2': 12, '3': 13, '4': 10, '5': 11, '6': 0, '7': 0}",30.699999999999996,2,1308,5,,,,,,,,,
14346,"{'1': 12, '2': 14, '3': 10, '4': 10, '5': 10, '6': 0, '7': 0}",30.5,2,1306,5,,,,,,,,,
14347,"{'1': 11, '2': 10, '3': 11, '4': 12, '5': 12, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
14348,"{'1': 10, '2': 13, '3': 11, '4': 10, '5': 12, '6': 0, '7': 0}",30.700000000000003,2,1308,5,,,,,,,,,
14349,"{'1': 10, '2': 14, '3': 10, '4': 9, '5': 13, '6': 0, '7': 0}",30.299999999999997,2,1290,5,,,,,,,,,
14350,"{'1': 12, '2': 11, '3': 9, '4': 12, '5': 12, '6': 0, '7': 0}",30.599999999999998,2,1297,5,,,,,,,,,
14351,"{'1': 13, '2': 12, '3': 11, '4': 9, '5': 11, '6': 0, '7': 0}",30.6,2,1295,5,,,,,,,,,
14352,"{'1': 13, '2': 12, '3': 11, '4': 10, '5': 10, '6': 0, '7': 0}",30.700000000000003,2,1308,5,,,,,,,,,
14353,"{'1': 9, '2': 13, '3': 11, '4': 11, '5': 12, '6': 0, '7': 0}",30.6,2,1295,5,,,,,,,,,
14354,"{'1': 12, '2': 10, '3': 9, '4': 12, '5': 13, '6': 0, '7': 0}",30.499999999999996,2,1293,5,,,,,,,,,
14355,"{'1': 11, '2': 12, '3': 14, '4': 11, '5': 8, '6': 0, '7': 0}",30.099999999999998,2,1278,5,,,,,,,,,
14356,"{'1': 11, '2': 12, '3': 10, '4': 16, '5': 7, '6': 0, '7': 0}",29.099999999999994,2,1257,5,,,,,,,,,
14357,"{'1': 12, '2': 11, '3': 12, '4': 9, '5': 12, '6': 0, '7': 0}",30.599999999999998,2,1297,5,,,,,,,,,
14358,"{'1': 10, '2': 8, '3': 11, '4': 15, '5': 12, '6': 0, '7': 0}",29.9,2,1274,5,,,,,,,,,
14359,"{'1': 10, '2': 9, '3': 13, '4': 12, '5': 12, '6': 0, '7': 0}",30.499999999999996,2,1293,5,,,,,,,,,
14360,"{'1': 13, '2': 10, '3': 10, '4': 12, '5': 11, '6': 0, '7': 0}",30.700000000000003,2,1308,5,,,,,,,,,
14361,"{'1': 15, '2': 6, '3': 12, '4': 9, '5': 14, '6': 0, '7': 0}",28.099999999999998,2,1240,5,,,,,,,,,
14362,"{'1': 8, '2': 12, '3': 13, '4': 12, '5': 11, '6': 0, '7': 0}",30.199999999999996,2,1280,5,,,,,,,,,
14363,"{'1': 10, '2': 12, '3': 13, '4': 8, '5': 13, '6': 0, '7': 0}",30.099999999999994,2,1277,5,,,,,,,,,
14364,"{'1': 14, '2': 6, '3': 13, '4': 8, '5': 15, '6': 0, '7': 0}",27.699999999999996,2,1238,5,,,,,,,,,
14365,"{'1': 10, '2': 14, '3': 9, '4': 10, '5': 13, '6': 0, '7': 0}",30.299999999999997,2,1290,5,,,,,,,,,
14366,"{'1': 12, '2': 13, '3': 10, '4': 11, '5': 10, '6': 0, '7': 0}",30.700000000000003,2,1308,5,,,,,,,,,
14367,"{'1': 10, '2': 10, '3': 10, '4': 12, '5': 14, '6': 0, '7': 0}",30.499999999999996,2,1306,5,,,,,,,,,
14368,"{'1': 13, '2': 11, '3': 10, '4': 12, '5': 10, '6': 0, '7': 0}",30.700000000000003,2,1308,5,,,,,,,,,
14369,"{'1': 10, '2': 8, '3': 12, '4': 11, '5': 15, '6': 0, '7': 0}",29.9,2,1274,5,,,,,,,,,
14370,"{'1': 15, '2': 9, '3': 8, '4': 15, '5': 9, '6': 0, '7': 0}",29.199999999999996,2,1269,5,,,,,,,,,
14371,"{'1': 9, '2': 12, '3': 11, '4': 12, '5': 12, '6': 0, '7': 0}",30.599999999999998,2,1297,5,,,,,,,,,
14372,"{'1': 11, '2': 11, '3': 10, '4': 11, '5': 13, '6': 0, '7': 0}",30.799999999999997,2,1311,5,,,,,,,,,
14373,"{'1': 9, '2': 12, '3': 11, '4': 11, '5': 13, '6': 0, '7': 0}",30.599999999999994,2,1295,5,,,,,,,,,
14374,"{'1': 8, '2': 9, '3': 14, '4': 11, '5': 14, '6': 0, '7': 0}",29.7,2,1272,5,,,,,,,,,
14375,"{'1': 12, '2': 11, '3': 10, '4': 12, '5': 11, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
14376,"{'1': 13, '2': 12, '3': 12, '4': 9, '5': 10, '6': 0, '7': 0}",30.5,2,1293,5,,,,,,,,,
14377,"{'1': 9, '2': 9, '3': 13, '4': 13, '5': 12, '6': 0, '7': 0}",30.299999999999997,2,1290,5,,,,,,,,,
14378,"{'1': 11, '2': 11, '3': 10, '4': 12, '5': 12, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
14379,"{'1': 12, '2': 8, '3': 11, '4': 13, '5': 12, '6': 0, '7': 0}",30.199999999999996,2,1280,5,,,,,,,,,
14380,"{'1': 13, '2': 11, '3': 11, '4': 12, '5': 9, '6': 0, '7': 0}",30.6,2,1295,5,,,,,,,,,
14381,"{'1': 13, '2': 11, '3': 10, '4': 10, '5': 12, '6': 0, '7': 0}",30.700000000000003,2,1308,5,,,,,,,,,
14382,"{'1': 14, '2': 7, '3': 13, '4': 10, '5': 12, '6': 0, '7': 0}",29.4,2,1260,5,,,,,,,,,
14383,"{'1': 9, '2': 14, '3': 12, '4': 12, '5': 9, '6': 0, '7': 0}",30.2,2,1289,5,,,,,,,,,
14384,"{'1': 12, '2': 11, '3': 10, '4': 12, '5': 11, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
14385,"{'1': 9, '2': 10, '3': 13, '4': 11, '5': 13, '6': 0, '7': 0}",30.499999999999993,2,1292,5,,,,,,,,,
14386,"{'1': 12, '2': 10, '3': 12, '4': 12, '5': 10, '6': 0, '7': 0}",30.699999999999996,2,1310,5,,,,,,,,,
14387,"{'1': 13, '2': 11, '3': 9, '4': 12, '5': 11, '6': 0, '7': 0}",30.6,2,1295,5,,,,,,,,,
14388,"{'1': 10, '2': 9, '3': 13, '4': 13, '5': 11, '6': 0, '7': 0}",30.499999999999993,2,1292,5,,,,,,,,,
14389,"{'1': 12, '2': 10, '3': 10, '4': 13, '5': 11, '6': 0, '7': 0}",30.699999999999996,2,1308,5,,,,,,,,,
14390,"{'1': 11, '2': 11, '3': 13, '4': 8, '5': 13, '6': 0, '7': 0}",30.199999999999996,2,1279,5,,,,,,,,,
14391,"{'1': 10, '2': 12, '3': 11, '4': 11, '5': 12, '6': 0, '7': 0}",30.799999999999997,2,1312,5,,,,,,,,,
14392,"{'1': 11, '2': 11, '3': 13, '4': 12, '5': 9, '6': 0, '7': 0}",30.599999999999998,2,1295,5,,,,,,,,,
14393,"{'1': 12, '2': 12, '3': 12, '4': 10, '5': 10, '6': 0, '7': 0}",30.699999999999996,2,1310,5,,,,,,,,,
