Try No,Score,Even Distribution Score,Cheapest Station,Costs,Amount of Stations,Lowest price,Highest price,Mean price,Lowest distribution,Highest distribution,Mean distribution,Average Time,Fails,How many Stations
1502,"{'1': 13, '2': 10, '3': 4, '4': 3, '5': 11, '6': 10, '7': 5}",15.1,2,1349,7,,,,,,,,,
1503,"{'1': 14, '2': 10, '3': 6, '4': 8, '5': 3, '6': 9, '7': 6}",10.899999999999999,2,1391,7,,,,,,,,,
1504,"{'1': 15, '2': 9, '3': 7, '4': 6, '5': 5, '6': 7, '7': 7}",5.1,2,1437,7,,,,,,,,,
1505,"{'1': 12, '2': 9, '3': 7, '4': 4, '5': 9, '6': 6, '7': 9}",7.9,2,1430,7,,,,,,,,,
1506,"{'1': 11, '2': 11, '3': 6, '4': 9, '5': 5, '6': 9, '7': 5}",8.200000000000001,2,1416,7,,,,,,,,,
1507,"{'1': 12, '2': 8, '3': 6, '4': 11, '5': 7, '6': 5, '7': 7}",5.699999999999999,2,1441,7,,,,,,,,,
1508,"{'1': 5, '2': 11, '3': 10, '4': 6, '5': 10, '6': 6, '7': 8}",6.999999999999998,2,1431,7,,,,,,,,,
1509,"{'1': 12, '2': 12, '3': 4, '4': 9, '5': 5, '6': 10, '7': 4}",12.799999999999999,2,1365,7,,,,,,,,,
1510,"{'1': 14, '2': 10, '3': 5, '4': 7, '5': 9, '6': 3, '7': 8}",11.2,2,1390,7,,,,,,,,,
1511,"{'1': 9, '2': 9, '3': 7, '4': 9, '5': 4, '6': 10, '7': 8}",7.299999999999999,2,1465,7,,,,,,,,,
1512,"{'1': 10, '2': 10, '3': 10, '4': 4, '5': 9, '6': 8, '7': 5}",9.399999999999999,2,1432,7,,,,,,,,,
1513,"{'1': 10, '2': 12, '3': 7, '4': 6, '5': 7, '6': 5, '7': 9}",5.9,2,1442,7,,,,,,,,,
1514,"{'1': 10, '2': 12, '3': 7, '4': 8, '5': 6, '6': 6, '7': 7}",4.6,2,1459,7,,,,,,,,,
1515,"{'1': 9, '2': 11, '3': 5, '4': 7, '5': 11, '6': 6, '7': 7}",5.800000000000001,2,1443,7,,,,,,,,,
1516,"{'1': 12, '2': 9, '3': 5, '4': 11, '5': 4, '6': 9, '7': 6}",9.9,2,1397,7,,,,,,,,,
1517,"{'1': 10, '2': 9, '3': 7, '4': 7, '5': 10, '6': 6, '7': 7}",3.8999999999999995,2,1479,7,,,,,,,,,
1518,"{'1': 10, '2': 9, '3': 8, '4': 8, '5': 8, '6': 8, '7': 5}",5.6,2,1496,7,,,,,,,,,
1519,"{'1': 12, '2': 14, '3': 5, '4': 8, '5': 5, '6': 6, '7': 6}",8.4,2,1403,7,,,,,,,,,
1520,"{'1': 14, '2': 11, '3': 9, '4': 5, '5': 5, '6': 6, '7': 6}",8.5,2,1404,7,,,,,,,,,
1521,"{'1': 12, '2': 10, '3': 6, '4': 5, '5': 6, '6': 5, '7': 12}",8.799999999999999,2,1407,7,,,,,,,,,
1522,"{'1': 19, '2': 13, '3': 4, '4': 6, '5': 6, '6': 7, '7': 1}",31.5,2,1308,7,,,,,,,,,
1523,"{'1': 11, '2': 9, '3': 6, '4': 4, '5': 9, '6': 9, '7': 8}",8.1,2,1447,7,,,,,,,,,
1524,"{'1': 10, '2': 10, '3': 8, '4': 7, '5': 6, '6': 9, '7': 6}",5.0,2,1465,7,,,,,,,,,
1525,"{'1': 10, '2': 8, '3': 8, '4': 8, '5': 9, '6': 5, '7': 8}",5.6,2,1496,7,,,,,,,,,
1526,"{'1': 16, '2': 12, '3': 6, '4': 5, '5': 5, '6': 6, '7': 6}",8.7,2,1399,7,,,,,,,,,
1527,"{'1': 7, '2': 10, '3': 7, '4': 5, '5': 8, '6': 11, '7': 8}",5.1,2,1462,7,,,,,,,,,
1528,"{'1': 7, '2': 10, '3': 11, '4': 4, '5': 12, '6': 5, '7': 7}",8.7,2,1408,7,,,,,,,,,
1529,"{'1': 12, '2': 9, '3': 6, '4': 8, '5': 7, '6': 3, '7': 11}",10.2,2,1409,7,,,,,,,,,
1530,"{'1': 12, '2': 13, '3': 5, '4': 5, '5': 8, '6': 5, '7': 8}",9.0,2,1394,7,,,,,,,,,
1531,"{'1': 10, '2': 9, '3': 9, '4': 6, '5': 7, '6': 7, '7': 8}",4.1,2,1482,7,,,,,,,,,
1532,"{'1': 12, '2': 10, '3': 7, '4': 6, '5': 6, '6': 8, '7': 7}",4.6,2,1459,7,,,,,,,,,
1533,"{'1': 14, '2': 6, '3': 6, '4': 7, '5': 8, '6': 5, '7': 10}",6.4,2,1423,7,,,,,,,,,
1534,"{'1': 12, '2': 12, '3': 8, '4': 6, '5': 7, '6': 7, '7': 4}",7.4,2,1423,7,,,,,,,,,
1535,"{'1': 15, '2': 7, '3': 9, '4': 7, '5': 7, '6': 7, '7': 4}",5.8999999999999995,2,1436,7,,,,,,,,,
1536,"{'1': 14, '2': 8, '3': 10, '4': 3, '5': 8, '6': 6, '7': 7}",9.899999999999999,2,1406,7,,,,,,,,,
1537,"{'1': 10, '2': 13, '3': 5, '4': 5, '5': 7, '6': 10, '7': 6}",7.799999999999999,2,1409,7,,,,,,,,,
1538,"{'1': 13, '2': 11, '3': 6, '4': 7, '5': 6, '6': 6, '7': 7}",5.0,2,1441,7,,,,,,,,,
1539,"{'1': 8, '2': 10, '3': 5, '4': 9, '5': 9, '6': 7, '7': 8}",5.5,2,1480,7,,,,,,,,,
1540,"{'1': 8, '2': 11, '3': 6, '4': 8, '5': 7, '6': 7, '7': 9}",3.9,2,1480,7,,,,,,,,,
1541,"{'1': 9, '2': 13, '3': 8, '4': 8, '5': 4, '6': 4, '7': 10}",10.7,2,1408,7,,,,,,,,,
1542,"{'1': 14, '2': 8, '3': 9, '4': 7, '5': 8, '6': 4, '7': 6}",7.4,2,1424,7,,,,,,,,,
1543,"{'1': 15, '2': 10, '3': 7, '4': 4, '5': 7, '6': 5, '7': 8}",8.2,2,1403,7,,,,,,,,,
1544,"{'1': 14, '2': 9, '3': 8, '4': 8, '5': 3, '6': 7, '7': 7}",9.0,2,1423,7,,,,,,,,,
1545,"{'1': 11, '2': 6, '3': 9, '4': 5, '5': 9, '6': 8, '7': 8}",6.300000000000001,2,1462,7,,,,,,,,,
1546,"{'1': 10, '2': 10, '3': 5, '4': 8, '5': 9, '6': 6, '7': 8}",6.4,2,1463,7,,,,,,,,,
1547,"{'1': 13, '2': 8, '3': 11, '4': 7, '5': 7, '6': 3, '7': 7}",8.799999999999999,2,1421,7,,,,,,,,,
1548,"{'1': 8, '2': 11, '3': 7, '4': 8, '5': 8, '6': 5, '7': 9}",5.300000000000001,2,1478,7,,,,,,,,,
1549,"{'1': 10, '2': 10, '3': 7, '4': 8, '5': 9, '6': 5, '7': 7}",5.3,2,1464,7,,,,,,,,,
1550,"{'1': 9, '2': 10, '3': 7, '4': 8, '5': 8, '6': 9, '7': 5}",5.5,2,1480,7,,,,,,,,,
1551,"{'1': 14, '2': 11, '3': 4, '4': 5, '5': 10, '6': 4, '7': 8}",12.4,2,1360,7,,,,,,,,,
1552,"{'1': 10, '2': 9, '3': 6, '4': 6, '5': 10, '6': 8, '7': 7}",5.0,2,1465,7,,,,,,,,,
1553,"{'1': 14, '2': 9, '3': 5, '4': 8, '5': 7, '6': 3, '7': 10}",11.2,2,1390,7,,,,,,,,,
1554,"{'1': 10, '2': 11, '3': 5, '4': 6, '5': 8, '6': 9, '7': 7}",6.1,2,1446,7,,,,,,,,,
1555,"{'1': 13, '2': 9, '3': 5, '4': 10, '5': 4, '6': 9, '7': 6}",9.8,2,1396,7,,,,,,,,,
1556,"{'1': 10, '2': 7, '3': 11, '4': 8, '5': 7, '6': 10, '7': 3}",9.399999999999999,2,1428,7,,,,,,,,,
1557,"{'1': 11, '2': 9, '3': 3, '4': 9, '5': 8, '6': 7, '7': 9}",9.7,2,1446,7,,,,,,,,,
1558,"{'1': 13, '2': 7, '3': 5, '4': 10, '5': 8, '6': 5, '7': 8}",7.0,2,1426,7,,,,,,,,,
1559,"{'1': 12, '2': 9, '3': 7, '4': 7, '5': 8, '6': 5, '7': 8}",5.1,2,1461,7,,,,,,,,,
1560,"{'1': 10, '2': 13, '3': 3, '4': 5, '5': 9, '6': 6, '7': 10}",12.299999999999999,2,1379,7,,,,,,,,,
1561,"{'1': 11, '2': 10, '3': 7, '4': 5, '5': 7, '6': 9, '7': 7}",5.0,2,1460,7,,,,,,,,,
1562,"{'1': 13, '2': 12, '3': 4, '4': 5, '5': 8, '6': 9, '7': 5}",10.8,2,1377,7,,,,,,,,,
1563,"{'1': 14, '2': 10, '3': 5, '4': 7, '5': 7, '6': 4, '7': 9}",8.5,2,1405,7,,,,,,,,,
1564,"{'1': 12, '2': 8, '3': 11, '4': 10, '5': 6, '6': 5, '7': 4}",9.799999999999999,2,1395,7,,,,,,,,,
1565,"{'1': 14, '2': 11, '3': 6, '4': 6, '5': 5, '6': 7, '7': 7}",6.1,2,1422,7,,,,,,,,,
1566,"{'1': 12, '2': 11, '3': 7, '4': 7, '5': 6, '6': 7, '7': 6}",4.3,2,1458,7,,,,,,,,,
1567,"{'1': 11, '2': 13, '3': 4, '4': 4, '5': 10, '6': 6, '7': 8}",11.299999999999999,2,1377,7,,,,,,,,,
1568,"{'1': 9, '2': 6, '3': 7, '4': 9, '5': 11, '6': 6, '7': 8}",4.9,2,1464,7,,,,,,,,,
1569,"{'1': 10, '2': 11, '3': 5, '4': 8, '5': 6, '6': 6, '7': 10}",6.999999999999998,2,1431,7,,,,,,,,,
1570,"{'1': 14, '2': 6, '3': 8, '4': 7, '5': 6, '6': 8, '7': 7}",4.2,2,1457,7,,,,,,,,,
1571,"{'1': 9, '2': 12, '3': 6, '4': 6, '5': 7, '6': 7, '7': 9}",4.699999999999999,2,1460,7,,,,,,,,,
1572,"{'1': 10, '2': 9, '3': 9, '4': 6, '5': 9, '6': 6, '7': 7}",5.1,2,1468,7,,,,,,,,,
1573,"{'1': 13, '2': 9, '3': 5, '4': 5, '5': 10, '6': 10, '7': 4}",11.0,2,1381,7,,,,,,,,,
1574,"{'1': 8, '2': 10, '3': 9, '4': 4, '5': 8, '6': 8, '7': 9}",7.4,2,1479,7,,,,,,,,,
1575,"{'1': 14, '2': 7, '3': 5, '4': 12, '5': 6, '6': 8, '7': 4}",9.200000000000001,2,1388,7,,,,,,,,,
1576,"{'1': 12, '2': 13, '3': 3, '4': 6, '5': 6, '6': 6, '7': 10}",11.599999999999998,2,1387,7,,,,,,,,,
1577,"{'1': 10, '2': 10, '3': 5, '4': 5, '5': 8, '6': 8, '7': 10}",7.6,2,1447,7,,,,,,,,,
1578,"{'1': 12, '2': 11, '3': 8, '4': 8, '5': 6, '6': 7, '7': 4}",7.6,2,1426,7,,,,,,,,,
1579,"{'1': 10, '2': 8, '3': 6, '4': 7, '5': 7, '6': 9, '7': 9}",4.1,2,1482,7,,,,,,,,,
1580,"{'1': 13, '2': 15, '3': 5, '4': 3, '5': 5, '6': 7, '7': 8}",12.5,2,1353,7,,,,,,,,,
1581,"{'1': 11, '2': 9, '3': 9, '4': 7, '5': 4, '6': 10, '7': 6}",7.899999999999999,2,1431,7,,,,,,,,,
1582,"{'1': 10, '2': 12, '3': 5, '4': 10, '5': 6, '6': 7, '7': 6}",6.799999999999999,2,1427,7,,,,,,,,,
1583,"{'1': 9, '2': 10, '3': 10, '4': 3, '5': 11, '6': 4, '7': 9}",13.6,2,1412,7,,,,,,,,,
1584,"{'1': 12, '2': 10, '3': 7, '4': 5, '5': 7, '6': 10, '7': 5}",7.1,2,1426,7,,,,,,,,,
1585,"{'1': 11, '2': 9, '3': 7, '4': 6, '5': 11, '6': 7, '7': 5}",5.800000000000001,2,1443,7,,,,,,,,,
1586,"{'1': 12, '2': 13, '3': 5, '4': 11, '5': 4, '6': 5, '7': 6}",11.4,2,1373,7,,,,,,,,,
1587,"{'1': 10, '2': 7, '3': 9, '4': 8, '5': 7, '6': 8, '7': 7}",3.0999999999999996,2,1499,7,,,,,,,,,
1588,"{'1': 11, '2': 8, '3': 8, '4': 5, '5': 7, '6': 9, '7': 8}",5.300000000000001,2,1478,7,,,,,,,,,
1589,"{'1': 9, '2': 10, '3': 7, '4': 10, '5': 4, '6': 9, '7': 7}",7.1,2,1449,7,,,,,,,,,
1590,"{'1': 11, '2': 9, '3': 7, '4': 9, '5': 3, '6': 10, '7': 7}",9.499999999999998,2,1430,7,,,,,,,,,
1591,"{'1': 12, '2': 9, '3': 9, '4': 5, '5': 5, '6': 9, '7': 7}",7.4,2,1431,7,,,,,,,,,
1592,"{'1': 12, '2': 8, '3': 7, '4': 8, '5': 6, '6': 7, '7': 8}",3.8,2,1479,7,,,,,,,,,
1593,"{'1': 10, '2': 11, '3': 9, '4': 9, '5': 6, '6': 5, '7': 6}",7.1,2,1433,7,,,,,,,,,
1594,"{'1': 12, '2': 9, '3': 3, '4': 10, '5': 8, '6': 6, '7': 8}",10.499999999999998,2,1425,7,,,,,,,,,
1595,"{'1': 14, '2': 7, '3': 9, '4': 7, '5': 8, '6': 6, '7': 5}",5.5,2,1439,7,,,,,,,,,
1596,"{'1': 11, '2': 10, '3': 8, '4': 5, '5': 8, '6': 7, '7': 7}",5.1,2,1462,7,,,,,,,,,
1597,"{'1': 10, '2': 11, '3': 7, '4': 5, '5': 7, '6': 7, '7': 9}",5.0,2,1460,7,,,,,,,,,
1598,"{'1': 14, '2': 10, '3': 6, '4': 6, '5': 7, '6': 5, '7': 8}",6.4,2,1423,7,,,,,,,,,
1599,"{'1': 9, '2': 6, '3': 4, '4': 8, '5': 7, '6': 13, '7': 9}",7.6,2,1426,7,,,,,,,,,
1600,"{'1': 12, '2': 11, '3': 7, '4': 5, '5': 6, '6': 8, '7': 7}",5.699999999999999,2,1441,7,,,,,,,,,
1601,"{'1': 13, '2': 15, '3': 5, '4': 8, '5': 4, '6': 4, '7': 7}",11.700000000000001,2,1354,7,,,,,,,,,
1602,"{'1': 11, '2': 10, '3': 7, '4': 7, '5': 8, '6': 8, '7': 5}",5.1,2,1462,7,,,,,,,,,
1603,"{'1': 14, '2': 5, '3': 4, '4': 8, '5': 7, '6': 9, '7': 9}",8.700000000000001,2,1408,7,,,,,,,,,
1604,"{'1': 12, '2': 7, '3': 7, '4': 10, '5': 9, '6': 5, '7': 6}",5.9,2,1442,7,,,,,,,,,
1605,"{'1': 8, '2': 10, '3': 9, '4': 7, '5': 9, '6': 7, '7': 6}",4.1,2,1482,7,,,,,,,,,
1606,"{'1': 14, '2': 10, '3': 8, '4': 5, '5': 7, '6': 6, '7': 6}",6.4,2,1423,7,,,,,,,,,
1607,"{'1': 14, '2': 8, '3': 10, '4': 6, '5': 7, '6': 6, '7': 5}",6.4,2,1423,7,,,,,,,,,
1608,"{'1': 13, '2': 10, '3': 10, '4': 3, '5': 5, '6': 7, '7': 8}",11.299999999999999,2,1392,7,,,,,,,,,
1609,"{'1': 10, '2': 12, '3': 9, '4': 5, '5': 7, '6': 8, '7': 5}",7.300000000000001,2,1428,7,,,,,,,,,
1610,"{'1': 10, '2': 7, '3': 10, '4': 5, '5': 9, '6': 6, '7': 9}",6.300000000000001,2,1450,7,,,,,,,,,
1611,"{'1': 10, '2': 13, '3': 5, '4': 8, '5': 7, '6': 5, '7': 8}",7.0,2,1426,7,,,,,,,,,
1612,"{'1': 12, '2': 12, '3': 4, '4': 6, '5': 9, '6': 8, '7': 5}",9.799999999999999,2,1394,7,,,,,,,,,
1613,"{'1': 13, '2': 11, '3': 6, '4': 7, '5': 5, '6': 7, '7': 7}",5.300000000000001,2,1439,7,,,,,,,,,
1614,"{'1': 9, '2': 11, '3': 7, '4': 7, '5': 8, '6': 7, '7': 7}",2.8,2,1495,7,,,,,,,,,
1615,"{'1': 13, '2': 8, '3': 9, '4': 5, '5': 8, '6': 6, '7': 7}",5.800000000000001,2,1443,7,,,,,,,,,
1616,"{'1': 10, '2': 8, '3': 11, '4': 4, '5': 9, '6': 7, '7': 7}",6.9,2,1445,7,,,,,,,,,
1617,"{'1': 13, '2': 6, '3': 12, '4': 7, '5': 4, '6': 5, '7': 9}",9.4,2,1390,7,,,,,,,,,
1618,"{'1': 9, '2': 15, '3': 7, '4': 6, '5': 7, '6': 6, '7': 6}",4.799999999999999,2,1439,7,,,,,,,,,
1619,"{'1': 11, '2': 11, '3': 6, '4': 7, '5': 5, '6': 7, '7': 9}",5.800000000000001,2,1443,7,,,,,,,,,
1620,"{'1': 11, '2': 7, '3': 6, '4': 8, '5': 8, '6': 6, '7': 10}",4.8,2,1463,7,,,,,,,,,
1621,"{'1': 13, '2': 12, '3': 4, '4': 11, '5': 6, '6': 5, '7': 5}",11.399999999999999,2,1373,7,,,,,,,,,
1622,"{'1': 11, '2': 11, '3': 8, '4': 10, '5': 6, '6': 5, '7': 5}",8.1,2,1414,7,,,,,,,,,
1623,"{'1': 9, '2': 9, '3': 8, '4': 6, '5': 9, '6': 10, '7': 5}",6.5,2,1466,7,,,,,,,,,
1624,"{'1': 11, '2': 10, '3': 7, '4': 9, '5': 6, '6': 7, '7': 6}",4.699999999999999,2,1461,7,,,,,,,,,
1625,"{'1': 11, '2': 10, '3': 5, '4': 5, '5': 8, '6': 9, '7': 8}",7.5,2,1445,7,,,,,,,,,
1626,"{'1': 15, '2': 11, '3': 8, '4': 5, '5': 6, '6': 6, '7': 5}",8.2,2,1402,7,,,,,,,,,
1627,"{'1': 11, '2': 7, '3': 9, '4': 6, '5': 8, '6': 8, '7': 7}",3.9,2,1480,7,,,,,,,,,
1628,"{'1': 8, '2': 12, '3': 5, '4': 8, '5': 7, '6': 6, '7': 10}",6.0,2,1444,7,,,,,,,,,
1629,"{'1': 12, '2': 11, '3': 7, '4': 6, '5': 7, '6': 6, '7': 7}",4.3,2,1458,7,,,,,,,,,
1630,"{'1': 9, '2': 10, '3': 4, '4': 5, '5': 7, '6': 7, '7': 14}",8.5,2,1405,7,,,,,,,,,
1631,"{'1': 10, '2': 13, '3': 7, '4': 6, '5': 6, '6': 9, '7': 5}",6.6,2,1425,7,,,,,,,,,
1632,"{'1': 12, '2': 10, '3': 9, '4': 8, '5': 6, '6': 4, '7': 7}",7.799999999999999,2,1427,7,,,,,,,,,
1633,"{'1': 10, '2': 12, '3': 7, '4': 7, '5': 7, '6': 7, '7': 6}",3.4999999999999996,2,1475,7,,,,,,,,,
1634,"{'1': 12, '2': 7, '3': 8, '4': 10, '5': 7, '6': 4, '7': 8}",6.799999999999999,2,1443,7,,,,,,,,,
1635,"{'1': 12, '2': 8, '3': 7, '4': 4, '5': 8, '6': 10, '7': 7}",6.799999999999999,2,1443,7,,,,,,,,,
1636,"{'1': 11, '2': 10, '3': 6, '4': 5, '5': 10, '6': 8, '7': 6}",7.0,2,1431,7,,,,,,,,,
1637,"{'1': 9, '2': 13, '3': 6, '4': 11, '5': 6, '6': 7, '7': 4}",8.2,2,1407,7,,,,,,,,,
1638,"{'1': 11, '2': 11, '3': 6, '4': 5, '5': 5, '6': 9, '7': 9}",8.200000000000001,2,1416,7,,,,,,,,,
1639,"{'1': 12, '2': 9, '3': 5, '4': 6, '5': 11, '6': 6, '7': 7}",6.699999999999999,2,1426,7,,,,,,,,,
1640,"{'1': 8, '2': 8, '3': 7, '4': 8, '5': 10, '6': 3, '7': 12}",9.499999999999998,2,1441,7,,,,,,,,,
1641,"{'1': 11, '2': 11, '3': 7, '4': 8, '5': 4, '6': 6, '7': 9}",7.699999999999999,2,1428,7,,,,,,,,,
1642,"{'1': 13, '2': 9, '3': 11, '4': 5, '5': 6, '6': 5, '7': 7}",7.699999999999999,2,1408,7,,,,,,,,,
1643,"{'1': 11, '2': 9, '3': 6, '4': 8, '5': 8, '6': 9, '7': 5}",6.300000000000001,2,1462,7,,,,,,,,,
1644,"{'1': 11, '2': 13, '3': 8, '4': 10, '5': 6, '6': 4, '7': 4}",11.3,2,1377,7,,,,,,,,,
1645,"{'1': 11, '2': 14, '3': 6, '4': 6, '5': 6, '6': 10, '7': 3}",11.499999999999998,2,1386,7,,,,,,,,,
1646,"{'1': 9, '2': 10, '3': 8, '4': 3, '5': 8, '6': 11, '7': 7}",9.6,2,1443,7,,,,,,,,,
1647,"{'1': 10, '2': 11, '3': 8, '4': 7, '5': 8, '6': 8, '7': 4}",7.0,2,1460,7,,,,,,,,,
1648,"{'1': 12, '2': 11, '3': 4, '4': 6, '5': 8, '6': 7, '7': 8}",7.6,2,1426,7,,,,,,,,,
1649,"{'1': 13, '2': 9, '3': 7, '4': 6, '5': 7, '6': 6, '7': 8}",4.4,2,1458,7,,,,,,,,,
1650,"{'1': 16, '2': 11, '3': 10, '4': 4, '5': 4, '6': 5, '7': 6}",12.7,2,1352,7,,,,,,,,,
1651,"{'1': 12, '2': 9, '3': 8, '4': 7, '5': 8, '6': 6, '7': 6}",4.799999999999999,2,1462,7,,,,,,,,,
1652,"{'1': 16, '2': 12, '3': 8, '4': 10, '5': 5, '6': 3, '7': 2}",21.799999999999997,2,1305,7,,,,,,,,,
1653,"{'1': 10, '2': 11, '3': 6, '4': 8, '5': 5, '6': 8, '7': 8}",6.2,2,1461,7,,,,,,,,,
1654,"{'1': 13, '2': 5, '3': 9, '4': 6, '5': 8, '6': 8, '7': 7}",5.800000000000001,2,1443,7,,,,,,,,,
1655,"{'1': 13, '2': 8, '3': 4, '4': 8, '5': 9, '6': 7, '7': 7}",6.6,2,1442,7,,,,,,,,,
1656,"{'1': 9, '2': 14, '3': 10, '4': 9, '5': 4, '6': 5, '7': 5}",10.9,2,1379,7,,,,,,,,,
1657,"{'1': 16, '2': 10, '3': 10, '4': 5, '5': 6, '6': 3, '7': 6}",12.399999999999999,2,1367,7,,,,,,,,,
1658,"{'1': 14, '2': 8, '3': 6, '4': 6, '5': 9, '6': 6, '7': 7}",5.199999999999999,2,1441,7,,,,,,,,,
1659,"{'1': 12, '2': 10, '3': 7, '4': 4, '5': 6, '6': 10, '7': 7}",7.599999999999998,2,1425,7,,,,,,,,,
1660,"{'1': 13, '2': 13, '3': 4, '4': 5, '5': 8, '6': 7, '7': 6}",9.1,2,1389,7,,,,,,,,,
1661,"{'1': 12, '2': 12, '3': 6, '4': 6, '5': 5, '6': 6, '7': 9}",7.6,2,1423,7,,,,,,,,,
1662,"{'1': 11, '2': 10, '3': 10, '4': 5, '5': 10, '6': 6, '7': 4}",10.0,2,1402,7,,,,,,,,,
1663,"{'1': 14, '2': 10, '3': 3, '4': 8, '5': 6, '6': 6, '7': 9}",10.899999999999999,2,1391,7,,,,,,,,,
1664,"{'1': 12, '2': 11, '3': 8, '4': 4, '5': 6, '6': 7, '7': 8}",7.6,2,1426,7,,,,,,,,,
1665,"{'1': 11, '2': 13, '3': 4, '4': 8, '5': 6, '6': 8, '7': 6}",8.299999999999999,2,1409,7,,,,,,,,,
1666,"{'1': 12, '2': 12, '3': 6, '4': 8, '5': 6, '6': 8, '7': 4}",8.5,2,1410,7,,,,,,,,,
1667,"{'1': 13, '2': 9, '3': 9, '4': 6, '5': 6, '6': 7, '7': 6}",5.399999999999999,2,1443,7,,,,,,,,,
1668,"{'1': 8, '2': 12, '3': 5, '4': 8, '5': 8, '6': 10, '7': 5}",7.4,2,1443,7,,,,,,,,,
1669,"{'1': 13, '2': 14, '3': 8, '4': 4, '5': 10, '6': 4, '7': 3}",16.4,2,1326,7,,,,,,,,,
1670,"{'1': 12, '2': 7, '3': 7, '4': 9, '5': 6, '6': 7, '7': 8}",3.6999999999999997,2,1476,7,,,,,,,,,
1671,"{'1': 11, '2': 11, '3': 5, '4': 5, '5': 8, '6': 10, '7': 6}",8.1,2,1414,7,,,,,,,,,
1672,"{'1': 13, '2': 11, '3': 8, '4': 7, '5': 6, '6': 7, '7': 4}",7.199999999999999,2,1422,7,,,,,,,,,
1673,"{'1': 10, '2': 10, '3': 7, '4': 7, '5': 6, '6': 8, '7': 8}",3.9999999999999996,2,1481,7,,,,,,,,,
1674,"{'1': 9, '2': 7, '3': 11, '4': 9, '5': 8, '6': 6, '7': 6}",4.9,2,1464,7,,,,,,,,,
1675,"{'1': 12, '2': 8, '3': 9, '4': 7, '5': 7, '6': 4, '7': 9}",6.9,2,1444,7,,,,,,,,,
1676,"{'1': 14, '2': 10, '3': 3, '4': 8, '5': 7, '6': 5, '7': 9}",11.2,2,1390,7,,,,,,,,,
1677,"{'1': 11, '2': 9, '3': 7, '4': 9, '5': 8, '6': 6, '7': 6}",4.9,2,1464,7,,,,,,,,,
1678,"{'1': 11, '2': 6, '3': 8, '4': 10, '5': 9, '6': 5, '7': 7}",6.1,2,1446,7,,,,,,,,,
1679,"{'1': 12, '2': 12, '3': 6, '4': 7, '5': 4, '6': 6, '7': 9}",8.4,2,1408,7,,,,,,,,,
1680,"{'1': 13, '2': 9, '3': 8, '4': 5, '5': 6, '6': 6, '7': 9}",6.800000000000001,2,1428,7,,,,,,,,,
1681,"{'1': 11, '2': 9, '3': 8, '4': 7, '5': 5, '6': 8, '7': 8}",5.300000000000001,2,1478,7,,,,,,,,,
1682,"{'1': 11, '2': 10, '3': 6, '4': 6, '5': 9, '6': 7, '7': 7}",4.699999999999999,2,1461,7,,,,,,,,,
1683,"{'1': 10, '2': 13, '3': 6, '4': 5, '5': 8, '6': 9, '7': 5}",8.0,2,1411,7,,,,,,,,,
1684,"{'1': 10, '2': 8, '3': 9, '4': 8, '5': 9, '6': 6, '7': 6}",5.199999999999999,2,1481,7,,,,,,,,,
1685,"{'1': 15, '2': 9, '3': 7, '4': 4, '5': 7, '6': 8, '7': 6}",7.0,2,1420,7,,,,,,,,,
1686,"{'1': 10, '2': 9, '3': 7, '4': 6, '5': 5, '6': 10, '7': 9}",6.300000000000001,2,1450,7,,,,,,,,,
1687,"{'1': 7, '2': 7, '3': 11, '4': 6, '5': 8, '6': 9, '7': 8}",3.9,2,1480,7,,,,,,,,,
1688,"{'1': 11, '2': 9, '3': 6, '4': 6, '5': 6, '6': 7, '7': 11}",5.5,2,1445,7,,,,,,,,,
1689,"{'1': 13, '2': 10, '3': 5, '4': 7, '5': 8, '6': 5, '7': 8}",7.0,2,1426,7,,,,,,,,,
1690,"{'1': 13, '2': 8, '3': 8, '4': 5, '5': 5, '6': 9, '7': 8}",7.200000000000001,2,1442,7,,,,,,,,,
1691,"{'1': 11, '2': 4, '3': 7, '4': 5, '5': 11, '6': 9, '7': 9}",9.000000000000002,2,1414,7,,,,,,,,,
1692,"{'1': 11, '2': 11, '3': 7, '4': 8, '5': 7, '6': 8, '7': 4}",6.699999999999999,2,1444,7,,,,,,,,,
1693,"{'1': 14, '2': 10, '3': 7, '4': 9, '5': 6, '6': 5, '7': 5}",7.699999999999999,2,1407,7,,,,,,,,,
1694,"{'1': 12, '2': 8, '3': 7, '4': 8, '5': 7, '6': 8, '7': 6}",3.8,2,1479,7,,,,,,,,,
1695,"{'1': 14, '2': 7, '3': 6, '4': 8, '5': 7, '6': 7, '7': 7}",3.1,2,1473,7,,,,,,,,,
1696,"{'1': 10, '2': 9, '3': 9, '4': 5, '5': 8, '6': 8, '7': 7}",5.5,2,1480,7,,,,,,,,,
1697,"{'1': 10, '2': 9, '3': 7, '4': 9, '5': 8, '6': 6, '7': 7}",4.1,2,1482,7,,,,,,,,,
1698,"{'1': 10, '2': 6, '3': 10, '4': 8, '5': 7, '6': 9, '7': 6}",5.0,2,1465,7,,,,,,,,,
1699,"{'1': 10, '2': 10, '3': 8, '4': 11, '5': 8, '6': 2, '7': 7}",14.399999999999999,2,1426,7,,,,,,,,,
1700,"{'1': 12, '2': 14, '3': 8, '4': 6, '5': 3, '6': 6, '7': 7}",10.499999999999998,2,1387,7,,,,,,,,,
