Try No,Score,Even Distribution Score,Cheapest Station,Costs,Amount of Stations,Lowest price,Highest price,Mean price,Lowest distribution,Highest distribution,Mean distribution,Average Time,Fails,How many Stations
2355,"{'1': 10, '2': 11, '3': 8, '4': 6, '5': 4, '6': 8, '7': 9}",16.400000000000002,2,1444,7,,,,,,,,,
2356,"{'1': 12, '2': 10, '3': 7, '4': 9, '5': 5, '6': 4, '7': 9}",18.5,2,1413,7,,,,,,,,,
2357,"{'1': 15, '2': 7, '3': 7, '4': 3, '5': 7, '6': 7, '7': 10}",17.4,2,1418,7,,,,,,,,,
2358,"{'1': 15, '2': 9, '3': 7, '4': 4, '5': 6, '6': 4, '7': 11}",22.299999999999997,2,1371,7,,,,,,,,,
2359,"{'1': 12, '2': 10, '3': 7, '4': 5, '5': 11, '6': 5, '7': 6}",16.299999999999997,2,1410,7,,,,,,,,,
2360,"{'1': 10, '2': 12, '3': 7, '4': 7, '5': 7, '6': 8, '7': 5}",9.899999999999999,2,1458,7,,,,,,,,,
2361,"{'1': 13, '2': 8, '3': 7, '4': 9, '5': 6, '6': 7, '7': 6}",9.100000000000001,2,1458,7,,,,,,,,,
2362,"{'1': 10, '2': 11, '3': 9, '4': 8, '5': 7, '6': 6, '7': 5}",12.600000000000001,2,1446,7,,,,,,,,,
2363,"{'1': 14, '2': 11, '3': 5, '4': 6, '5': 7, '6': 6, '7': 7}",12.700000000000001,2,1422,7,,,,,,,,,
2364,"{'1': 10, '2': 11, '3': 9, '4': 6, '5': 6, '6': 5, '7': 9}",14.700000000000003,2,1433,7,,,,,,,,,
2365,"{'1': 12, '2': 10, '3': 6, '4': 5, '5': 9, '6': 6, '7': 8}",14.3,2,1429,7,,,,,,,,,
2366,"{'1': 9, '2': 10, '3': 7, '4': 8, '5': 8, '6': 9, '7': 5}",11.2,2,1480,7,,,,,,,,,
2367,"{'1': 8, '2': 9, '3': 5, '4': 9, '5': 8, '6': 6, '7': 11}",13.0,2,1462,7,,,,,,,,,
2368,"{'1': 13, '2': 9, '3': 8, '4': 8, '5': 4, '6': 8, '7': 6}",15.8,2,1441,7,,,,,,,,,
2369,"{'1': 12, '2': 11, '3': 1, '4': 8, '5': 7, '6': 9, '7': 8}",58.0,2,1406,7,,,,,,,,,
2370,"{'1': 13, '2': 9, '3': 4, '4': 8, '5': 6, '6': 7, '7': 9}",15.600000000000001,2,1426,7,,,,,,,,,
2371,"{'1': 13, '2': 12, '3': 4, '4': 8, '5': 4, '6': 8, '7': 7}",21.0,2,1391,7,,,,,,,,,
2372,"{'1': 11, '2': 11, '3': 8, '4': 5, '5': 7, '6': 8, '7': 6}",12.3,2,1445,7,,,,,,,,,
2373,"{'1': 11, '2': 13, '3': 3, '4': 7, '5': 6, '6': 9, '7': 7}",20.400000000000002,2,1405,7,,,,,,,,,
2374,"{'1': 13, '2': 10, '3': 7, '4': 5, '5': 6, '6': 7, '7': 8}",11.600000000000001,2,1440,7,,,,,,,,,
2375,"{'1': 13, '2': 12, '3': 7, '4': 9, '5': 3, '6': 7, '7': 5}",22.7,2,1388,7,,,,,,,,,
2376,"{'1': 11, '2': 10, '3': 7, '4': 7, '5': 10, '6': 5, '7': 6}",12.200000000000001,2,1444,7,,,,,,,,,
2377,"{'1': 13, '2': 8, '3': 10, '4': 8, '5': 5, '6': 5, '7': 7}",14.5,2,1426,7,,,,,,,,,
2378,"{'1': 11, '2': 11, '3': 7, '4': 7, '5': 5, '6': 9, '7': 6}",12.100000000000001,2,1443,7,,,,,,,,,
2379,"{'1': 15, '2': 13, '3': 9, '4': 4, '5': 4, '6': 3, '7': 8}",33.5,2,1324,7,,,,,,,,,
2380,"{'1': 10, '2': 8, '3': 10, '4': 6, '5': 9, '6': 5, '7': 8}",13.100000000000001,2,1463,7,,,,,,,,,
2381,"{'1': 14, '2': 9, '3': 3, '4': 9, '5': 7, '6': 7, '7': 7}",18.3,2,1421,7,,,,,,,,,
2382,"{'1': 13, '2': 10, '3': 5, '4': 7, '5': 9, '6': 5, '7': 7}",14.3,2,1424,7,,,,,,,,,
2383,"{'1': 12, '2': 8, '3': 6, '4': 6, '5': 9, '6': 9, '7': 6}",11.8,2,1447,7,,,,,,,,,
2384,"{'1': 13, '2': 13, '3': 2, '4': 8, '5': 7, '6': 9, '7': 4}",36.2,2,1356,7,,,,,,,,,
2385,"{'1': 13, '2': 10, '3': 6, '4': 6, '5': 9, '6': 6, '7': 6}",13.100000000000005,2,1440,7,,,,,,,,,
2386,"{'1': 13, '2': 10, '3': 5, '4': 4, '5': 8, '6': 8, '7': 8}",18.3,2,1424,7,,,,,,,,,
2387,"{'1': 12, '2': 10, '3': 3, '4': 10, '5': 6, '6': 8, '7': 7}",21.099999999999998,2,1410,7,,,,,,,,,
2388,"{'1': 12, '2': 11, '3': 5, '4': 7, '5': 8, '6': 6, '7': 7}",11.7,2,1441,7,,,,,,,,,
2389,"{'1': 9, '2': 10, '3': 10, '4': 7, '5': 7, '6': 7, '7': 6}",7.900000000000001,2,1479,7,,,,,,,,,
2390,"{'1': 7, '2': 9, '3': 7, '4': 8, '5': 5, '6': 10, '7': 10}",10.799999999999999,2,1464,7,,,,,,,,,
2391,"{'1': 11, '2': 12, '3': 5, '4': 6, '5': 8, '6': 5, '7': 9}",16.7,2,1412,7,,,,,,,,,
2392,"{'1': 8, '2': 9, '3': 6, '4': 9, '5': 7, '6': 10, '7': 7}",8.3,2,1482,7,,,,,,,,,
2393,"{'1': 9, '2': 11, '3': 8, '4': 8, '5': 10, '6': 6, '7': 4}",16.400000000000002,2,1444,7,,,,,,,,,
2394,"{'1': 12, '2': 10, '3': 9, '4': 5, '5': 3, '6': 10, '7': 7}",23.799999999999997,2,1396,7,,,,,,,,,
2395,"{'1': 9, '2': 9, '3': 8, '4': 7, '5': 8, '6': 7, '7': 8}",6.6,2,1516,7,,,,,,,,,
2396,"{'1': 12, '2': 8, '3': 7, '4': 8, '5': 9, '6': 7, '7': 5}",10.299999999999999,2,1461,7,,,,,,,,,
2397,"{'1': 10, '2': 9, '3': 9, '4': 7, '5': 10, '6': 7, '7': 4}",14.4,2,1449,7,,,,,,,,,
2398,"{'1': 12, '2': 9, '3': 5, '4': 10, '5': 7, '6': 5, '7': 8}",14.899999999999999,2,1428,7,,,,,,,,,
2399,"{'1': 11, '2': 11, '3': 7, '4': 8, '5': 8, '6': 6, '7': 5}",12.3,2,1445,7,,,,,,,,,
2400,"{'1': 14, '2': 7, '3': 9, '4': 7, '5': 4, '6': 8, '7': 7}",12.8,2,1438,7,,,,,,,,,
2401,"{'1': 7, '2': 9, '3': 11, '4': 4, '5': 9, '6': 11, '7': 5}",18.6,2,1414,7,,,,,,,,,
2402,"{'1': 11, '2': 10, '3': 5, '4': 6, '5': 8, '6': 8, '7': 8}",12.8,2,1461,7,,,,,,,,,
2403,"{'1': 13, '2': 11, '3': 7, '4': 6, '5': 4, '6': 9, '7': 6}",17.000000000000004,2,1407,7,,,,,,,,,
2404,"{'1': 12, '2': 9, '3': 6, '4': 8, '5': 4, '6': 11, '7': 6}",17.6,2,1411,7,,,,,,,,,
2405,"{'1': 10, '2': 11, '3': 11, '4': 6, '5': 7, '6': 6, '7': 5}",14.000000000000002,2,1428,7,,,,,,,,,
2406,"{'1': 9, '2': 13, '3': 5, '4': 7, '5': 11, '6': 5, '7': 6}",16.1,2,1408,7,,,,,,,,,
2407,"{'1': 11, '2': 14, '3': 8, '4': 5, '5': 7, '6': 5, '7': 6}",15.6,2,1406,7,,,,,,,,,
2408,"{'1': 11, '2': 7, '3': 8, '4': 7, '5': 6, '6': 7, '7': 10}",7.600000000000001,2,1477,7,,,,,,,,,
2409,"{'1': 12, '2': 10, '3': 7, '4': 8, '5': 10, '6': 7, '7': 2}",29.1,2,1409,7,,,,,,,,,
2410,"{'1': 14, '2': 8, '3': 8, '4': 5, '5': 7, '6': 6, '7': 8}",11.5,2,1442,7,,,,,,,,,
